Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
3/14/2019,08:00:00AM,60.003,91.8,231.6,5.08,9.57,0,318.7
3/14/2019,08:30:00AM,60.561,89.3,226,6.2,12.95,0,313.7
3/14/2019,09:00:00AM,62.019,85.5,242.9,9.01,13.51,0,833.7
3/14/2019,09:30:00AM,63.732,77.4,242.9,10.69,19.15,0,783.7
3/14/2019,10:00:00AM,66.6,64.5,248.5,11.83,21.97,0,1528.7
3/14/2019,10:30:00AM,65.745,59.4,256.9,15.21,28.16,0,1291.2
3/14/2019,11:00:00AM,65.615,50.8,269.6,14.09,23.67,0,1121.2
3/14/2019,11:30:00AM,67.285,48.6,266.7,15.77,27.04,0,1791.2
3/14/2019,12:00:00PM,67.714,48.3,272.4,13.51,21.97,0,1636.2
3/14/2019,12:30:00PM,66.985,46.5,261.1,12.95,20.85,0,2138.7
3/14/2019,01:00:00PM,68.185,42.2,249.9,12.95,19.71,0,1913.7
3/14/2019,01:30:00PM,67.285,38,263.9,14.09,24.79,0,1568.7
3/14/2019,02:00:00PM,65.916,39.6,266.7,14.09,23.09,0,1321.2
3/14/2019,02:30:00PM,67.114,43.2,266.7,11.83,20.29,0,1016.2
3/14/2019,03:00:00PM,67.456,42,275.2,11.27,19.71,0,1196.2
3/14/2019,03:30:00PM,68.099,39.6,259.7,11.83,20.85,0,1038.7
3/14/2019,04:00:00PM,67.028,40.3,262.5,11.83,19.15,0,821.2
3/14/2019,04:30:00PM,66.857,39.9,271,10.69,18.59,0,616.2
3/14/2019,05:00:00PM,66.558,36.9,266.7,10.13,18.59,0,411.2
3/14/2019,05:30:00PM,65.23,37.2,278,10.13,18.03,0,211.2
3/14/2019,06:00:00PM,63.903,39.6,271,9.01,16.89,0,51.2
3/14/2019,06:30:00PM,61.333,43.7,279.4,7.9,12.95,0,1.2
3/14/2019,07:00:00PM,59.788,46.4,283.6,5.64,10.69,0,1.2
3/14/2019,07:30:00PM,56.426,53.9,271,5.08,9.01,0,1.2
3/14/2019,08:00:00PM,55.342,55.9,268.1,4.5,7.31,0,1.2
3/14/2019,08:30:00PM,55.038,57.2,265.3,4.5,6.76,0,1.2
3/14/2019,09:00:00PM,54.3,58.5,269.6,5.08,8.46,0,1.2
3/14/2019,09:30:00PM,50.709,66.1,256.9,3.94,5.64,0,1.2
3/14/2019,10:00:00PM,50.18,67.9,252.7,3.38,5.64,0,1.2
3/14/2019,10:30:00PM,51.544,67.9,251.3,4.5,7.9,0,1.2
3/14/2019,11:00:00PM,52.423,62.5,268.1,6.2,12.39,0,1.2
3/14/2019,11:30:00PM,52.203,62,280.8,7.9,14.09,0,1.2
3/15/2019,12:00:00AM,51.852,60.7,293.4,6.76,13.51,0,1.2
3/15/2019,12:30:00AM,50.886,61,308.9,4.5,10.69,0,1.2
3/15/2019,01:00:00AM,49.959,61.4,300.4,5.64,12.39,0,1.2
3/15/2019,01:30:00AM,48.137,66.3,287.8,6.2,11.27,0,1.2
3/15/2019,02:00:00AM,47.871,63,285,6.76,15.21,0,1.2
3/15/2019,02:30:00AM,46.481,64.2,289.2,6.2,15.77,0,1.2
3/15/2019,03:00:00AM,46.166,62.6,286.4,6.76,11.83,0,1.2
3/15/2019,03:30:00AM,45.714,62.6,287.8,5.64,11.83,0,1.2
3/15/2019,04:00:00AM,45.579,61.4,299,6.76,13.51,0,1.2
3/15/2019,04:30:00AM,44.674,63.1,301.8,5.08,12.39,0,1.2
3/15/2019,05:00:00AM,44.492,62.6,301.8,5.64,12.95,0,1.2
3/15/2019,05:30:00AM,43.808,63.7,303.2,6.2,15.21,0,1.2
3/15/2019,06:00:00AM,43.488,64.8,300.4,5.64,11.27,0,1.2
3/15/2019,06:30:00AM,42.892,65.9,300.4,5.08,9.57,0,18.7
3/15/2019,07:00:00AM,43.443,66.8,297.6,5.08,10.69,0,73.7
3/15/2019,07:30:00AM,44.764,64.2,311.7,5.08,10.13,0,101.2
3/15/2019,08:00:00AM,46.346,60.1,313.1,6.76,14.09,0,651.2
3/15/2019,08:30:00AM,47.334,54.9,325.7,7.31,15.21,0,871.2
3/15/2019,09:00:00AM,48.672,55.2,313.1,8.46,17.47,0,1071.2
3/15/2019,09:30:00AM,50.533,51.9,310.3,7.9,18.59,0,1246.2
3/15/2019,10:00:00AM,51.193,48,317.3,8.46,17.47,0,1401.2
3/15/2019,10:30:00AM,52.947,44.1,331.3,7.9,17.47,0,1523.7
3/15/2019,11:00:00AM,55.733,43.5,327.1,6.76,16.33,0,1616.2
3/15/2019,11:30:00AM,56.34,38.9,331.3,7.31,15.77,0,1683.7
3/15/2019,12:00:00PM,57.031,33.8,325.7,9.01,19.15,0,1663.7
3/15/2019,12:30:00PM,56.901,34.6,332.7,8.46,19.71,0,1708.7
3/15/2019,01:00:00PM,59.702,35,332.7,7.9,17.47,0,1698.7
3/15/2019,01:30:00PM,59.916,34.2,339.7,7.9,20.29,0,1756.2
