Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
6/9/2019,09:40:00PM,78.076,86,297.6,3.38,6.2,0,1.2
6/9/2019,09:50:00PM,77.815,86.8,308.9,2.82,6.2,0,1.2
6/9/2019,10:00:00PM,77.421,87.4,304.7,3.38,6.76,0,1.2
6/9/2019,10:10:00PM,77.464,87.7,300.4,2.82,6.2,0,1.2
6/9/2019,10:20:00PM,77.553,87.6,315.9,3.38,7.31,0,1.2
6/9/2019,10:30:00PM,77.335,88.2,318.7,2.82,6.76,0,1.2
6/9/2019,10:40:00PM,76.942,88.7,324.3,2.82,5.64,0,1.2
6/9/2019,10:50:00PM,76.854,89,315.9,3.38,7.31,0,1.2
6/9/2019,11:00:00PM,76.811,89,322.9,2.82,6.2,0,1.2
6/9/2019,11:10:00PM,76.55,89.5,314.5,2.82,7.31,0,1.2
6/9/2019,11:20:00PM,76.419,90,320.1,2.82,6.2,0,1.2
6/9/2019,11:30:00PM,76.375,90,313.1,3.94,6.2,0,1.2
6/9/2019,11:40:00PM,76.246,90.2,303.2,4.5,7.9,0,1.2
6/9/2019,11:50:00PM,76.071,90,297.6,3.94,6.76,0,1.2
6/10/2019,12:00:00AM,76.028,90,299,3.38,6.2,0,1.2
6/10/2019,12:10:00AM,76.114,89.8,299,3.38,5.64,0,1.2
6/10/2019,12:20:00AM,75.985,89.7,299,3.94,6.76,0,1.2
6/10/2019,12:30:00AM,75.767,89.9,286.4,3.94,7.31,0,1.2
6/10/2019,12:40:00AM,75.508,90.2,280.8,3.94,5.64,0,1.2
6/10/2019,12:50:00AM,75.16,91,286.4,3.38,5.64,0,1.2
6/10/2019,01:00:00AM,75.117,91.4,289.2,3.38,6.76,0,1.2
6/10/2019,01:10:00AM,74.899,91.9,289.2,3.94,6.76,0,1.2
6/10/2019,01:20:00AM,74.77,92,290.6,3.38,6.76,0,1.2
6/10/2019,01:30:00AM,74.943,91.6,308.9,2.82,6.2,0,1.2
6/10/2019,01:40:00AM,74.683,92,301.8,2.82,6.2,0,1.2
6/10/2019,01:50:00AM,74.856,91.5,296.2,3.38,7.31,0,1.2
6/10/2019,02:00:00AM,74.77,91.6,287.8,3.38,7.9,0,1.2
6/10/2019,02:10:00AM,74.034,92.4,275.2,3.94,6.2,0,1.2
6/10/2019,02:20:00AM,74.467,91.8,287.8,3.94,7.31,0,1.2
6/10/2019,02:30:00AM,73.99,92.4,282.2,3.94,7.31,0,1.2
6/10/2019,02:40:00AM,74.206,91.5,299,3.38,7.31,0,1.2
6/10/2019,02:50:00AM,74.25,91,306.1,2.82,7.31,0,1.2
6/10/2019,03:00:00AM,74.25,90.3,308.9,3.38,7.9,0,1.2
6/10/2019,03:10:00AM,74.424,89.6,311.7,3.94,9.01,0,1.2
6/10/2019,03:20:00AM,74.597,88.7,308.9,3.38,10.13,0,1.2
6/10/2019,03:30:00AM,74.554,88.3,310.3,2.82,7.31,0,1.2
6/10/2019,03:40:00AM,74.424,88.3,313.1,3.38,7.31,0,1.2
6/10/2019,03:50:00AM,74.338,88.5,303.2,3.94,8.46,0,1.2
6/10/2019,04:00:00AM,74.034,89.1,306.1,3.38,7.9,0,1.2
6/10/2019,04:10:00AM,73.774,89.3,304.7,2.82,6.76,0,1.2
6/10/2019,04:20:00AM,73.731,89.7,301.8,3.38,7.31,0,1.2
6/10/2019,04:30:00AM,73.472,90,303.2,2.82,7.9,0,1.2
6/10/2019,04:40:00AM,73.602,90,311.7,2.82,8.46,0,1.2
6/10/2019,04:50:00AM,73.688,89.5,314.5,3.94,9.01,0,1.2
6/10/2019,05:00:00AM,73.386,89.9,314.5,3.38,9.57,0,1.2
6/10/2019,05:10:00AM,73.213,90.6,310.3,3.38,6.2,0,1.2
6/10/2019,05:20:00AM,73.04,90.5,311.7,3.38,7.9,0,1.2
6/10/2019,05:30:00AM,72.826,91,307.5,3.38,8.46,0,1.2
6/10/2019,05:40:00AM,72.653,91.3,301.8,2.82,6.76,0,1.2
6/10/2019,05:50:00AM,72.523,91.6,300.4,3.94,7.9,0,1.2
6/10/2019,06:00:00AM,72.437,91.7,300.4,3.38,8.46,0,6.2
6/10/2019,06:10:00AM,72.264,91.9,306.1,3.38,6.2,0,16.2
6/10/2019,06:20:00AM,72.437,91.7,315.9,3.38,8.46,0,36.2
6/10/2019,06:30:00AM,72.437,91.7,321.5,3.94,8.46,0,73.7
6/10/2019,06:40:00AM,72.48,91.5,324.3,3.94,9.57,0,113.7
6/10/2019,06:50:00AM,72.653,91.2,321.5,4.5,9.01,0,196.2
6/10/2019,07:00:00AM,72.912,90.8,308.9,4.5,7.9,0,236.2
6/10/2019,07:10:00AM,73.256,89.9,324.3,4.5,11.27,0,271.2
6/10/2019,07:20:00AM,73.731,88.7,334.1,5.08,10.69,0,303.7
6/10/2019,07:30:00AM,74.25,87.8,341.2,5.08,9.57,0,463.7
6/10/2019,07:40:00AM,74.727,87,345.4,5.64,12.95,0,521.2
6/10/2019,07:50:00AM,75.16,85.9,355.2,6.76,11.27,0,533.7
6/10/2019,08:00:00AM,75.985,85.4,0,5.08,11.83,0,661.2
6/10/2019,08:10:00AM,76.203,83.9,7,5.08,11.27,0,751.2
6/10/2019,08:20:00AM,76.464,83.3,9.8,7.31,14.65,0,786.2
6/10/2019,08:30:00AM,76.507,81.7,9.8,7.9,17.47,0,798.7
6/10/2019,08:40:00AM,77.247,80.7,11.2,7.31,14.65,0,928.7
6/10/2019,08:50:00AM,77.596,79.7,11.2,7.31,16.33,0,991.2
6/10/2019,09:00:00AM,78.865,77.7,18.3,7.9,19.15,0,1038.7
6/10/2019,09:10:00AM,78.602,77.7,11.2,7.31,15.77,0,1181.2
6/10/2019,09:20:00AM,78.514,77.5,8.4,7.9,16.89,0,976.2
6/10/2019,09:30:00AM,78.733,77.3,5.6,7.31,15.21,0,1236.2
6/10/2019,09:40:00AM,78.953,76.2,346.8,7.9,14.65,0,696.2
6/10/2019,09:50:00AM,79.48,75.2,8.4,7.31,12.39,0,1563.7
6/10/2019,10:00:00AM,80.008,74.6,15.4,5.64,12.95,0,1743.7
6/10/2019,10:10:00AM,81.509,74.2,15.4,6.76,13.51,0,818.7
6/10/2019,10:20:00AM,79.128,74.9,355.2,7.31,14.09,0,651.2
6/10/2019,10:30:00AM,80.361,75.2,349.6,6.2,12.39,0,833.7
6/10/2019,10:40:00AM,79.963,73.8,355.2,5.08,12.39,0,783.7
6/10/2019,10:50:00AM,80.537,74,351,6.76,11.83,0,848.7
6/10/2019,11:00:00AM,80.492,74,351,6.76,11.27,0,1713.7
6/10/2019,11:10:00AM,80.668,73.2,0,5.64,11.27,0,826.2
6/10/2019,11:20:00AM,81.819,73.1,355.2,6.2,10.69,0,1053.7
6/10/2019,11:30:00AM,81.597,71.5,1.4,6.2,10.69,0,1166.2
6/10/2019,11:40:00AM,81.466,68.8,9.8,6.76,12.95,0,798.7
6/10/2019,11:50:00AM,81.642,68.8,11.2,6.76,13.51,0,998.7
6/10/2019,12:00:00PM,81.775,69,26.7,6.2,11.83,0,1021.2
6/10/2019,12:10:00PM,82.085,69.7,18.3,5.64,11.27,0,1353.7
6/10/2019,12:20:00PM,81.642,68.5,5.6,6.76,14.65,0,1286.2
6/10/2019,12:30:00PM,82.042,66.7,352.4,7.31,12.95,0,2276.2
6/10/2019,12:40:00PM,82.218,64.8,355.2,7.9,16.89,0,838.7
6/10/2019,12:50:00PM,83.242,63.8,29.5,7.31,13.51,0,916.2
6/10/2019,01:00:00PM,82.665,63.8,9.8,7.31,12.95,0,763.7
6/10/2019,01:10:00PM,83.109,65.4,353.8,5.08,9.57,0,2421.2
6/10/2019,01:20:00PM,82.308,65.4,355.2,5.64,12.95,0,816.2
6/10/2019,01:30:00PM,82.042,65.2,351,6.76,13.51,0,1028.7
6/10/2019,01:40:00PM,81.819,66.1,4.2,6.76,16.33,0,723.7
6/10/2019,01:50:00PM,83.736,65.4,16.8,6.76,12.95,0,1681.2
6/10/2019,02:00:00PM,84.452,60.6,15.4,7.9,14.65,0,2046.2
6/10/2019,02:10:00PM,83.242,61.7,4.2,6.76,14.65,0,2131.2
6/10/2019,02:20:00PM,83.467,61.7,11.2,8.46,14.09,0,1946.2
6/10/2019,02:30:00PM,83.332,62.2,346.8,7.9,14.09,0,1988.7
6/10/2019,02:40:00PM,82.841,59.7,349.6,7.9,14.09,0,1893.7
6/10/2019,02:50:00PM,83.467,59.9,344,7.31,15.77,0,2006.2
6/10/2019,03:00:00PM,83.377,60.1,5.6,6.2,14.09,0,781.2
6/10/2019,03:10:00PM,83.869,57.7,7,7.9,15.77,0,1848.7
6/10/2019,03:20:00PM,83.154,57.3,19.7,6.2,13.51,0,678.7
6/10/2019,03:30:00PM,82.62,61.4,12.6,6.2,12.39,0,716.2
6/10/2019,03:40:00PM,84.137,60.1,7,6.76,12.95,0,1803.7
6/10/2019,03:50:00PM,84.812,55.6,16.8,6.76,14.09,0,1638.7
6/10/2019,04:00:00PM,83.422,56.7,21.1,7.31,14.09,0,593.7
6/10/2019,04:10:00PM,83.064,56,9.8,6.2,11.27,0,1401.2
6/10/2019,04:20:00PM,83.959,52.9,8.4,7.31,14.65,0,1363.7
6/10/2019,04:30:00PM,83.377,53.8,4.2,7.31,12.95,0,1338.7
6/10/2019,04:40:00PM,84.094,52.5,22.5,6.2,12.95,0,1283.7
6/10/2019,04:50:00PM,84.362,52.9,18.3,6.76,11.83,0,1208.7
6/10/2019,05:00:00PM,84.362,51.8,21.1,6.76,12.39,0,1138.7
6/10/2019,05:10:00PM,83.646,51.5,16.8,6.76,11.83,0,1081.2
6/10/2019,05:20:00PM,83.824,52.4,39.3,7.31,12.39,0,1006.2
6/10/2019,05:30:00PM,83.154,51.8,16.8,6.76,13.51,0,958.7
6/10/2019,05:40:00PM,83.601,50.4,5.6,6.2,11.27,0,891.2
6/10/2019,05:50:00PM,83.332,50.2,4.2,6.76,12.95,0,813.7
6/10/2019,06:00:00PM,83.422,49.6,9.8,5.64,11.27,0,768.7
6/10/2019,06:10:00PM,82.486,50.7,8.4,6.2,14.65,0,451.2
6/10/2019,06:20:00PM,82.396,50.9,14,6.2,15.21,0,643.7
6/10/2019,06:30:00PM,81.244,51.4,14,5.64,11.27,0,248.7
6/10/2019,06:40:00PM,79.963,54.4,14,5.08,11.27,0,198.7
6/10/2019,06:50:00PM,79.524,55.1,0,3.94,8.46,0,216.2
6/10/2019,07:00:00PM,79.304,55,2.8,3.94,9.57,0,236.2
6/10/2019,07:10:00PM,79.48,54.7,4.2,3.94,7.31,0,291.2
6/10/2019,07:20:00PM,79.524,54,9.8,3.38,9.57,0,281.2
6/10/2019,07:30:00PM,79.261,52.8,4.2,4.5,7.9,0,178.7
6/10/2019,07:40:00PM,78.471,53,9.8,4.5,11.27,0,108.7
6/10/2019,07:50:00PM,77.292,54.2,5.6,3.94,7.31,0,46.2
6/10/2019,08:00:00PM,76.593,55,9.8,3.94,8.46,0,26.2
6/10/2019,08:10:00PM,76.246,54.5,9.8,3.94,10.69,0,13.7
6/10/2019,08:20:00PM,75.508,56.4,8.4,3.94,8.46,0,3.7
6/10/2019,08:30:00PM,74.77,57.7,7,2.82,6.76,0,1.2
6/10/2019,08:40:00PM,74.683,56.7,7,3.94,8.46,0,1.2
6/10/2019,08:50:00PM,74.163,57,11.2,3.38,6.76,0,1.2
6/10/2019,09:00:00PM,73.947,56.8,5.6,3.38,7.31,0,1.2
6/10/2019,09:10:00PM,73.688,56.8,11.2,3.94,7.9,0,1.2
6/10/2019,09:20:00PM,72.912,57.8,19.7,3.38,6.76,0,1.2
6/10/2019,09:30:00PM,72.826,57.7,18.3,3.38,7.31,0,1.2
6/10/2019,09:40:00PM,72.567,58.2,19.7,3.38,6.76,0,1.2
6/10/2019,09:50:00PM,72.007,59.5,16.8,2.82,6.76,0,1.2
6/10/2019,10:00:00PM,71.661,59.9,21.1,2.26,5.64,0,1.2
6/10/2019,10:10:00PM,71.146,61.1,23.9,2.26,5.08,0,1.2
6/10/2019,10:20:00PM,71.017,61.5,19.7,1.7,6.2,0,1.2
6/10/2019,10:30:00PM,70.587,62.3,14,1.7,4.5,0,1.2
6/10/2019,10:40:00PM,70.243,63.2,29.5,2.26,5.64,0,1.2
6/10/2019,10:50:00PM,70.115,63.6,29.5,2.82,6.2,0,1.2
6/10/2019,11:00:00PM,69.942,63.8,25.3,2.82,6.2,0,1.2
6/10/2019,11:10:00PM,69.901,63.6,25.3,2.82,5.08,0,1.2
6/10/2019,11:20:00PM,69.256,64.4,28.1,2.26,5.08,0,1.2
6/10/2019,11:30:00PM,69.085,65.1,35.1,2.82,5.64,0,1.2
6/10/2019,11:40:00PM,69.042,65.3,26.7,2.82,6.2,0,1.2
6/10/2019,11:50:00PM,68.871,65.6,22.5,2.26,5.08,0,1.2
6/11/2019,12:00:00AM,68.828,65.9,19.7,1.12,3.94,0,1.2
6/11/2019,12:10:00AM,68.614,66.4,18.3,1.12,3.38,0,1.2
6/11/2019,12:20:00AM,68.443,66.4,29.5,1.7,5.08,0,1.2
6/11/2019,12:30:00AM,68.056,67.5,23.9,2.26,4.5,0,1.2
6/11/2019,12:40:00AM,68.142,67.5,22.5,2.26,4.5,0,1.2
6/11/2019,12:50:00AM,67.671,68.7,16.8,2.26,4.5,0,1.2
6/11/2019,01:00:00AM,67.456,69.2,11.2,1.12,5.08,0,1.2
6/11/2019,01:10:00AM,67.199,69.4,14,1.7,4.5,0,1.2
6/11/2019,01:20:00AM,67.071,69.7,19.7,2.82,6.76,0,1.2
6/11/2019,01:30:00AM,66.9,69.6,28.1,3.94,6.76,0,1.2
6/11/2019,01:40:00AM,66.729,69.8,25.3,2.82,6.2,0,1.2
6/11/2019,01:50:00AM,66.385,70.5,16.8,2.82,6.2,0,1.2
6/11/2019,02:00:00AM,65.872,72,22.5,3.38,6.76,0,1.2
6/11/2019,02:10:00AM,65.788,71.6,23.9,3.94,6.76,0,1.2
6/11/2019,02:20:00AM,65.188,72.7,25.3,3.94,7.31,0,1.2
Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
6/11/2019,02:30:00AM,65.359,72.1,35.1,5.64,11.27,0,1.2
6/11/2019,02:40:00AM,64.632,73.2,39.3,5.08,8.46,0,1.2
6/11/2019,02:50:00AM,64.117,74.4,42.1,3.38,7.31,0,1.2
6/11/2019,03:00:00AM,63.433,76,49.1,2.26,5.08,0,1.2
6/11/2019,03:10:00AM,63.819,76,32.3,2.26,5.08,0,1.2
6/11/2019,03:20:00AM,64.632,73.1,16.8,1.7,5.08,0,1.2
6/11/2019,03:30:00AM,64.589,72.9,16.8,1.12,4.5,0,1.2
6/11/2019,03:40:00AM,64.803,72.3,16.8,2.26,6.2,0,1.2
6/11/2019,03:50:00AM,64.845,71.9,21.1,3.38,8.46,0,1.2
6/11/2019,04:00:00AM,64.375,73,18.3,3.38,8.46,0,1.2
6/11/2019,04:10:00AM,63.946,74.1,18.3,2.82,7.31,0,1.2
6/11/2019,04:20:00AM,63.689,74.6,26.7,3.94,7.31,0,1.2
6/11/2019,04:30:00AM,63.819,73.9,25.3,3.38,7.31,0,1.2
6/11/2019,04:40:00AM,63.475,74.2,25.3,2.82,5.64,0,1.2
6/11/2019,04:50:00AM,62.962,75,33.7,3.38,7.31,0,1.2
6/11/2019,05:00:00AM,63.133,74.6,35.1,2.82,6.76,0,1.2
6/11/2019,05:10:00AM,62.919,75,29.5,2.82,6.2,0,1.2
6/11/2019,05:20:00AM,63.133,74.7,30.9,2.82,7.31,0,1.2
6/11/2019,05:30:00AM,62.62,75.6,32.3,2.82,5.64,0,1.2
6/11/2019,05:40:00AM,62.406,76.2,36.5,3.38,7.9,0,1.2
6/11/2019,05:50:00AM,62.533,76.2,35.1,2.82,7.31,0,1.2
6/11/2019,06:00:00AM,62.406,76.1,30.9,2.26,7.9,0,1.2
6/11/2019,06:10:00AM,62.276,76.2,35.1,2.82,6.2,0,8.7
6/11/2019,06:20:00AM,61.848,77,32.3,1.12,5.64,0,31.2
6/11/2019,06:30:00AM,61.72,77.8,43.5,1.12,3.94,0,48.7
6/11/2019,06:40:00AM,61.72,78.5,39.3,2.26,5.64,0,66.2
6/11/2019,06:50:00AM,62.019,78.2,35.1,2.26,5.64,0,98.7
6/11/2019,07:00:00AM,62.191,77.9,44.9,2.26,5.64,0,131.2
6/11/2019,07:10:00AM,62.276,78.5,53.3,1.7,4.5,0,173.7
6/11/2019,07:20:00AM,62.875,78.3,53.3,2.26,5.64,0,296.2
6/11/2019,07:30:00AM,63.176,78,42.1,1.7,5.08,0,241.2
6/11/2019,07:40:00AM,63.39,78.5,53.3,2.26,5.64,0,336.2
6/11/2019,07:50:00AM,63.819,77.1,54.8,3.94,7.9,0,293.7
6/11/2019,08:00:00AM,64.546,76.1,61.8,3.94,9.01,0,561.2
6/11/2019,08:10:00AM,66.558,73.3,59,4.5,7.9,0,783.7
6/11/2019,08:20:00AM,66.043,73.6,60.4,5.08,7.9,0,453.7
6/11/2019,08:30:00AM,66.043,72.7,53.3,6.2,11.27,0,473.7
6/11/2019,08:40:00AM,67.114,70.5,51.9,4.5,9.57,0,466.2
6/11/2019,08:50:00AM,67.372,69.5,59,5.08,8.46,0,536.2
6/11/2019,09:00:00AM,68.142,67.9,57.6,5.08,9.57,0,726.2
6/11/2019,09:10:00AM,69.771,65.5,46.3,5.08,10.13,0,1221.2
6/11/2019,09:20:00AM,70.803,63.9,50.5,4.5,7.9,0,686.2
6/11/2019,09:30:00AM,70.029,64.8,53.3,4.5,9.01,0,666.2
6/11/2019,09:40:00AM,70.372,64.1,57.6,5.64,10.69,0,783.7
6/11/2019,09:50:00AM,70.673,62.8,70.2,6.2,9.57,0,741.2
6/11/2019,10:00:00AM,72.739,59.5,66,6.2,9.57,0,926.2
6/11/2019,10:10:00AM,72.523,59.3,57.6,6.2,10.69,0,846.2
6/11/2019,10:20:00AM,73.17,57.9,67.4,6.76,10.13,0,926.2
6/11/2019,10:30:00AM,74.727,55.1,73,6.2,11.83,0,1326.2
6/11/2019,10:40:00AM,75.074,50.6,77.2,7.31,12.39,0,1828.7
6/11/2019,10:50:00AM,75.767,49.1,85.6,7.9,13.51,0,1283.7
6/11/2019,11:00:00AM,76.768,45.8,74.4,10.69,14.65,0,1123.7
6/11/2019,11:10:00AM,77.639,47,80,8.46,13.51,0,1861.2
6/11/2019,11:20:00AM,76.332,44.1,88.4,7.9,12.95,0,1148.7
6/11/2019,11:30:00AM,76.942,38.9,82.8,10.69,16.89,0,1246.2
6/11/2019,11:40:00AM,77.639,42.6,87,11.27,18.03,0,1621.2
6/11/2019,11:50:00AM,77.639,36.8,77.2,11.83,17.47,0,1838.7
6/11/2019,12:00:00PM,77.335,39.9,88.4,10.69,18.03,0,2176.2
6/11/2019,12:10:00PM,79.128,36.5,87,11.83,17.47,0,1546.2
6/11/2019,12:20:00PM,77.902,38.4,88.4,10.69,17.47,0,1493.7
6/11/2019,12:30:00PM,78.471,38.3,96.9,10.69,15.21,0,2203.7
6/11/2019,12:40:00PM,78.382,38.6,85.6,9.57,16.33,0,1471.2
6/11/2019,12:50:00PM,78.339,38.7,64.6,10.69,15.21,0,2036.2
6/11/2019,01:00:00PM,79.788,37.5,67.4,9.57,16.89,0,2138.7
6/11/2019,01:10:00PM,80.713,37.9,80,10.69,16.33,0,2343.7
6/11/2019,01:20:00PM,78.91,37.7,102.5,10.13,16.89,0,2351.2
6/11/2019,01:30:00PM,80.008,39.5,99.7,7.9,11.83,0,2553.7
6/11/2019,01:40:00PM,80.668,40.4,64.6,7.31,14.65,0,1236.2
6/11/2019,01:50:00PM,78.865,39,99.7,7.9,14.09,0,1458.7
6/11/2019,02:00:00PM,77.117,40.8,105.3,5.08,9.01,0,791.2
6/11/2019,02:10:00PM,77.684,40.6,95.5,5.64,12.95,0,786.2
6/11/2019,02:20:00PM,77.16,42.5,99.7,5.08,8.46,0,783.7
6/11/2019,02:30:00PM,77.596,41.9,98.3,4.5,8.46,0,943.7
6/11/2019,02:40:00PM,76.899,43.3,99.7,5.64,9.01,0,878.7
6/11/2019,02:50:00PM,77.464,42.3,82.8,5.64,10.69,0,968.7
6/11/2019,03:00:00PM,77.859,42.2,66,4.5,7.9,0,836.2
6/11/2019,03:10:00PM,77.335,43.1,33.7,5.08,8.46,0,808.7
6/11/2019,03:20:00PM,76.854,43.2,28.1,4.5,8.46,0,826.2
6/11/2019,03:30:00PM,77.509,42.8,23.9,4.5,8.46,0,833.7
6/11/2019,03:40:00PM,78.69,44.4,37.9,3.94,7.9,0,1888.7
6/11/2019,03:50:00PM,79.392,41.5,23.9,3.94,7.9,0,1463.7
6/11/2019,04:00:00PM,79.963,41.3,37.9,4.5,11.27,0,1576.2
6/11/2019,04:10:00PM,79.524,38,25.3,6.2,11.83,0,1513.7
6/11/2019,04:20:00PM,79.831,39.2,30.9,5.08,10.69,0,1458.7
6/11/2019,04:30:00PM,78.953,37,18.3,4.5,9.57,0,1383.7
6/11/2019,04:40:00PM,80.008,39.3,54.8,5.64,10.69,0,1318.7
6/11/2019,04:50:00PM,79.743,42,71.6,6.2,17.47,0,891.2
6/11/2019,05:00:00PM,80.316,41.3,60.4,6.2,10.69,0,1193.7
6/11/2019,05:10:00PM,79.655,42,54.8,5.08,10.13,0,1113.7
6/11/2019,05:20:00PM,79.567,41.8,71.6,6.76,11.27,0,1031.2
6/11/2019,05:30:00PM,79.612,42.4,63.2,5.64,10.69,0,968.7
6/11/2019,05:40:00PM,80.008,43.4,49.1,4.5,9.57,0,898.7
6/11/2019,05:50:00PM,80.184,42.8,57.6,3.38,7.31,0,836.2
6/11/2019,06:00:00PM,79.876,43.2,40.7,3.94,7.9,0,663.7
6/11/2019,06:10:00PM,79.435,44.3,60.4,5.64,9.57,0,788.7
6/11/2019,06:20:00PM,80.272,44.4,39.3,3.38,7.31,0,706.2
6/11/2019,06:30:00PM,79.7,43.4,42.1,3.94,7.31,0,628.7
6/11/2019,06:40:00PM,78.865,43.4,64.6,4.5,8.46,0,521.2
6/11/2019,06:50:00PM,78.602,45.9,64.6,4.5,8.46,0,428.7
6/11/2019,07:00:00PM,78.91,45,51.9,2.82,5.64,0,371.2
6/11/2019,07:10:00PM,77.335,47.1,36.5,1.7,4.5,0,208.7
6/11/2019,07:20:00PM,76.593,50.4,42.1,1.7,3.38,0,201.2
6/11/2019,07:30:00PM,75.29,53.7,51.9,1.12,3.38,0,96.2
6/11/2019,07:40:00PM,74.64,53.2,51.9,0.56,2.82,0,83.7
6/11/2019,07:50:00PM,72.783,60,51.9,0,0.56,0,61.2
6/11/2019,08:00:00PM,72.997,57.2,51.9,0,1.12,0,21.2
6/11/2019,08:10:00PM,72.869,58.2,51.9,0,1.7,0,11.2
6/11/2019,08:20:00PM,70.587,65.3,51.9,0,0,0,3.7
6/11/2019,08:30:00PM,71.748,60.3,51.9,0,0,0,1.2
6/11/2019,08:40:00PM,70.803,61.4,51.9,0,0.56,0,1.2
6/11/2019,08:50:00PM,71.317,60.6,51.9,0,1.12,0,1.2
6/11/2019,09:00:00PM,70.243,62.1,51.9,0,0,0,1.2
6/11/2019,09:10:00PM,67.028,76,51.9,0,1.7,0,1.2
6/11/2019,09:20:00PM,67.071,77.8,50.5,0,1.7,0,1.2
6/11/2019,09:30:00PM,67.928,76,50.5,0,0,0,1.2
6/11/2019,09:40:00PM,68.313,74,50.5,0,0,0,1.2
6/11/2019,09:50:00PM,66.814,78.7,50.5,0,1.7,0,1.2
6/11/2019,10:00:00PM,67.928,73.6,50.5,0,0,0,1.2
6/11/2019,10:10:00PM,66.6,76.5,50.5,0.56,1.7,0,1.2
6/11/2019,10:20:00PM,65.788,78.6,50.5,0,1.7,0,1.2
6/11/2019,10:30:00PM,65.273,80.7,50.5,0,0,0,1.2
6/11/2019,10:40:00PM,65.273,82.1,50.5,0,1.7,0,1.2
6/11/2019,10:50:00PM,65.615,80.9,50.5,0,1.12,0,1.2
6/11/2019,11:00:00PM,64.418,82.3,50.5,0,1.7,0,1.2
6/11/2019,11:10:00PM,65.53,79.1,39.3,1.7,3.38,0,1.2
6/11/2019,11:20:00PM,63.048,83.3,332.7,1.12,3.38,0,1.2
6/11/2019,11:30:00PM,63.689,83.4,241.5,0,2.26,0,1.2
6/11/2019,11:40:00PM,64.717,81.8,241.5,0,0,0,1.2
6/11/2019,11:50:00PM,65.487,79.7,241.5,0,0,0,1.2
6/12/2019,12:00:00AM,65.615,79.5,241.5,0,0,0,1.2
6/12/2019,12:10:00AM,67.372,75.1,255.5,0,2.82,0,1.2
6/12/2019,12:20:00AM,67.798,72.5,32.3,0.56,2.82,0,1.2
6/12/2019,12:30:00AM,66.13,75.5,35.1,0,1.12,0,1.2
6/12/2019,12:40:00AM,67.885,71.3,35.1,1.12,3.38,0,1.2
6/12/2019,12:50:00AM,68.142,69.4,35.1,0.56,3.38,0,1.2
6/12/2019,01:00:00AM,67.971,69.3,35.1,1.12,3.38,0,1.2
6/12/2019,01:10:00AM,67.627,69.6,33.7,1.12,4.5,0,1.2
6/12/2019,01:20:00AM,67.842,69,35.1,1.12,3.94,0,1.2
6/12/2019,01:30:00AM,67.5,69.4,35.1,1.12,3.38,0,1.2
6/12/2019,01:40:00AM,66.943,70,35.1,1.7,3.38,0,1.2
6/12/2019,01:50:00AM,66.385,70.4,35.1,0.56,2.82,0,1.2
6/12/2019,02:00:00AM,64.76,74.1,35.1,0,0,0,1.2
6/12/2019,02:10:00AM,64.803,76,35.1,0,1.12,0,1.2
6/12/2019,02:20:00AM,63.732,77.9,35.1,0,0,0,1.2
6/12/2019,02:30:00AM,62.962,80.6,35.1,0,0,0,1.2
6/12/2019,02:40:00AM,63.048,81.1,35.1,0,0,0,1.2
6/12/2019,02:50:00AM,63.433,80.2,35.1,0,0,0,1.2
6/12/2019,03:00:00AM,62.875,81,35.1,0,0,0,1.2
6/12/2019,03:10:00AM,63.262,80.7,35.1,0,0.56,0,1.2
6/12/2019,03:20:00AM,64.803,78.2,35.1,0,0.56,0,1.2
6/12/2019,03:30:00AM,63.475,79.9,35.1,0,0,0,1.2
6/12/2019,03:40:00AM,62.233,83.5,35.1,0,0.56,0,1.2
6/12/2019,03:50:00AM,62.233,85.3,35.1,0,0,0,1.2
6/12/2019,04:00:00AM,61.977,86,35.1,0.56,1.7,0,1.2
6/12/2019,04:10:00AM,62.062,86.3,35.1,0.56,2.26,0,1.2
6/12/2019,04:20:00AM,61.547,87.3,35.1,0,1.7,0,1.2
6/12/2019,04:30:00AM,63.347,84,35.1,0,1.12,0,1.2
6/12/2019,04:40:00AM,62.49,83.8,35.1,0,1.12,0,1.2
6/12/2019,04:50:00AM,61.506,86.7,35.1,0,0.56,0,1.2
6/12/2019,05:00:00AM,60.303,88.5,35.1,0,0,0,1.2
6/12/2019,05:10:00AM,60.089,89.2,35.1,0,0.56,0,1.2
6/12/2019,05:20:00AM,59.702,89.8,35.1,0,1.7,0,1.2
6/12/2019,05:30:00AM,59.916,90,35.1,0.56,1.7,0,1.2
6/12/2019,05:40:00AM,60.346,89.9,35.1,0,1.12,0,1.2
6/12/2019,05:50:00AM,60.69,89.4,35.1,0,1.7,0,1.2
6/12/2019,06:00:00AM,61.804,87.9,35.1,0,0,0,3.7
6/12/2019,06:10:00AM,60.948,86.9,35.1,0,0,0,16.2
6/12/2019,06:20:00AM,60.69,87.2,35.1,0,0,0,38.7
6/12/2019,06:30:00AM,60.089,89.8,35.1,0.56,1.7,0,66.2
6/12/2019,06:40:00AM,60.69,88.8,35.1,0,0.56,0,133.7
6/12/2019,06:50:00AM,60.433,90.1,35.1,0,1.7,0,188.7
6/12/2019,07:00:00AM,61.032,91.2,35.1,0.56,1.7,0,251.2
