Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
06/19/19,09:40:00PM,80.449,84.3,266.7,3.38,5.64,0,1.2
06/19/19,09:50:00PM,80.051,85.3,256.9,1.7,3.38,0,1.2
06/19/19,10:00:00PM,80.668,83.5,223.2,1.12,3.94,0,1.2
06/19/19,10:10:00PM,80.139,84.3,206.4,0,1.7,0,1.2
06/19/19,10:20:00PM,79.435,85.6,203.6,0,1.12,0,1.2
06/19/19,10:30:00PM,79.173,86.7,203.6,1.12,3.94,0,1.2
06/19/19,10:40:00PM,78.208,88,33.7,1.7,3.38,0,1.2
06/19/19,10:50:00PM,78.602,88,23.9,2.26,5.64,0,1.2
06/19/19,11:00:00PM,77.247,88.3,29.5,2.82,6.76,0,1.2
06/19/19,11:10:00PM,77.117,89.3,25.3,0,2.26,0,1.2
06/19/19,11:20:00PM,77.117,90.5,106.7,1.12,3.38,0,1.2
06/19/19,11:30:00PM,76.768,91.5,216.2,2.82,15.21,0,1.2
06/19/19,11:40:00PM,67.5,94.2,271,27.6,56.33,0.157,1.2
06/19/19,11:50:00PM,66.772,95.9,286.4,14.09,24.23,0.15,1.2
06/20/19,12:00:00AM,66.643,96.5,342.6,7.31,14.09,0.047,1.2
06/20/19,12:10:00AM,66.173,97,9.8,5.08,11.27,0.008,1.2
06/20/19,12:20:00AM,66.173,97.2,21.1,5.08,9.01,0,1.2
06/20/19,12:30:00AM,66.686,97.4,327.1,2.82,6.2,0,1.2
06/20/19,12:40:00AM,66.943,97.5,276.6,5.64,16.33,0.016,1.2
06/20/19,12:50:00AM,66.772,97.1,230.2,12.39,25.9,0.055,1.2
06/20/19,01:00:00AM,66.686,97.2,198,3.94,9.57,0.087,1.2
06/20/19,01:10:00AM,66.814,96.7,233.1,2.26,6.76,0.024,1.2
06/20/19,01:20:00AM,66.814,96.2,169.9,0.56,2.26,0.016,1.2
06/20/19,01:30:00AM,66.9,96.3,150.2,0,1.7,0.016,1.2
06/20/19,01:40:00AM,67.028,96.5,213.4,1.7,4.5,0.024,1.2
06/20/19,01:50:00AM,67.158,96.6,242.9,3.38,5.64,0.016,1.2
06/20/19,02:00:00AM,67.158,96.8,237.3,0.56,4.5,0.016,1.2
06/20/19,02:10:00AM,67.329,96.6,235.9,0.56,6.76,0.016,1.2
06/20/19,02:20:00AM,67.329,96.7,223.2,6.76,11.83,0.024,1.2
06/20/19,02:30:00AM,67.199,96.6,212,5.08,10.13,0.039,1.2
06/20/19,02:40:00AM,66.9,96.6,168.5,3.94,11.83,0.031,1.2
06/20/19,02:50:00AM,66.385,97.4,124.9,12.39,21.41,0.008,1.2
06/20/19,03:00:00AM,66.643,97.1,136.2,5.64,11.83,0,1.2
06/20/19,03:10:00AM,66.985,96.1,150.2,4.5,11.83,0,1.2
06/20/19,03:20:00AM,67.199,95.4,147.4,3.94,9.01,0,1.2
06/20/19,03:30:00AM,67.413,94.7,147.4,3.38,8.46,0,1.2
06/20/19,03:40:00AM,67.5,94.3,120.7,3.94,9.01,0,1.2
06/20/19,03:50:00AM,67.586,93.9,123.5,4.5,7.31,0,1.2
06/20/19,04:00:00AM,67.586,94,134.8,2.82,7.31,0,1.2
06/20/19,04:10:00AM,67.543,93.4,129.2,2.82,6.76,0,1.2
06/20/19,04:20:00AM,67.242,93.6,117.9,1.7,4.5,0,1.2
06/20/19,04:30:00AM,66.857,93.8,112.3,0,2.82,0,1.2
06/20/19,04:40:00AM,66.814,95.2,342.6,1.12,4.5,0,1.2
06/20/19,04:50:00AM,66.429,95.9,355.2,1.12,5.08,0,1.2
06/20/19,05:00:00AM,66.301,96.4,355.2,0.56,2.26,0,1.2
06/20/19,05:10:00AM,66.087,96.8,285,2.82,5.08,0,1.2
06/20/19,05:20:00AM,66.258,96.9,300.4,3.38,6.2,0,1.2
06/20/19,05:30:00AM,66.258,96.4,272.4,2.26,5.64,0,1.2
06/20/19,05:40:00AM,65.745,96.6,235.9,1.12,2.26,0,1.2
06/20/19,05:50:00AM,65.273,96.9,259.7,1.7,3.94,0,1.2
06/20/19,06:00:00AM,65.403,97,241.5,2.82,5.08,0,1.2
06/20/19,06:10:00AM,66.13,97.2,248.5,4.5,6.76,0,6.2
06/20/19,06:20:00AM,66.643,96.6,269.6,5.08,7.31,0,31.2
06/20/19,06:30:00AM,66.729,96.3,272.4,3.38,6.2,0,51.2
06/20/19,06:40:00AM,66.6,96.4,262.5,3.94,5.64,0,76.2
06/20/19,06:50:00AM,66.729,96.6,251.3,3.38,6.2,0,123.7
06/20/19,07:00:00AM,66.729,96.5,233.1,3.94,7.31,0,126.2
06/20/19,07:10:00AM,67.372,96.5,231.6,6.2,9.57,0,348.7
06/20/19,07:20:00AM,68.099,96.2,244.3,5.64,10.13,0,313.7
06/20/19,07:30:00AM,68.27,96,231.6,5.08,9.01,0,426.2
06/20/19,07:40:00AM,68.913,95.5,217.6,3.94,7.9,0,511.2
06/20/19,07:50:00AM,69.256,95.2,216.2,3.94,7.31,0,761.2
06/20/19,08:00:00AM,69.771,94.7,212,3.38,10.13,0,571.2
06/20/19,08:10:00AM,69.685,94.2,213.4,3.38,10.69,0,538.7
06/20/19,08:20:00AM,70.63,93.8,209.2,3.38,9.57,0,966.2
06/20/19,08:30:00AM,70.286,93,220.4,4.5,7.9,0,313.7
06/20/19,08:40:00AM,71.146,92.4,224.6,6.2,10.13,0,968.7
06/20/19,08:50:00AM,72.394,90.5,221.8,5.64,12.39,0,1048.7
06/20/19,09:00:00AM,73.731,88.7,217.6,5.08,11.27,0,1063.7
06/20/19,09:10:00AM,73.774,88.5,219,5.08,11.27,0,1103.7
06/20/19,09:20:00AM,74.338,87.8,219,5.08,9.57,0,1293.7
06/20/19,09:30:00AM,75.029,87.6,227.4,6.2,12.95,0,1141.2
06/20/19,09:40:00AM,76.507,85,210.6,5.08,10.13,0,1381.2
06/20/19,09:50:00AM,76.636,84.3,214.8,5.08,14.65,0,1171.2
06/20/19,10:00:00AM,77.77,84.4,219,6.76,12.95,0,1288.7
06/20/19,10:10:00AM,77.16,84,224.6,8.46,15.77,0,1401.2
06/20/19,10:20:00AM,78.251,83.3,220.4,6.2,12.95,0,1433.7
06/20/19,10:30:00AM,78.645,83.3,224.6,8.46,14.09,0,1506.2
06/20/19,10:40:00AM,79.173,83.2,219,6.76,11.27,0,1451.2
06/20/19,10:50:00AM,80.537,82.6,219,6.2,12.39,0,1771.2
06/20/19,11:00:00AM,81.023,81.3,234.5,9.01,15.21,0,1686.2
06/20/19,11:10:00AM,81.864,80.5,224.6,7.9,15.77,0,1891.2
06/20/19,11:20:00AM,81.73,80.9,228.8,11.27,15.77,0,1831.2
06/20/19,11:30:00AM,82.665,80.5,227.4,10.13,14.65,0,1851.2
06/20/19,11:40:00AM,84.004,79.4,223.2,6.2,14.09,0,1896.2
06/20/19,11:50:00AM,83.869,78.4,230.2,6.76,14.09,0,1911.2
06/20/19,12:00:00PM,84.137,77.7,231.6,5.64,10.13,0,1966.2
06/20/19,12:10:00PM,85.035,76.2,240.1,6.76,11.83,0,1928.7
06/20/19,12:20:00PM,85.712,76.1,241.5,6.2,10.69,0,848.7
06/20/19,12:30:00PM,85.442,76.5,226,5.64,10.13,0,2116.2
06/20/19,12:40:00PM,86.437,75.5,210.6,3.38,9.01,0,1188.7
06/20/19,12:50:00PM,86.709,74.1,209.2,3.94,10.69,0,2221.2
06/20/19,01:00:00PM,87.3,72.4,213.4,3.94,10.13,0,1911.2
06/20/19,01:10:00PM,87.665,71.7,228.8,6.2,11.83,0,1986.2
06/20/19,01:20:00PM,87.802,71.2,209.2,5.64,11.27,0,2043.7
06/20/19,01:30:00PM,87.62,72.7,220.4,5.64,11.27,0,2263.7
06/20/19,01:40:00PM,87.985,70.8,181.1,4.5,9.57,0,2163.7
06/20/19,01:50:00PM,88.855,69.8,190.9,4.5,9.57,0,2111.2
06/20/19,02:00:00PM,88.718,68.1,206.4,5.08,11.27,0,1973.7
06/20/19,02:10:00PM,88.03,68.2,189.5,5.64,10.69,0,1918.7
06/20/19,02:20:00PM,88.488,69.7,217.6,4.5,10.13,0,1898.7
06/20/19,02:30:00PM,88.947,69.4,220.4,5.08,9.57,0,1871.2
06/20/19,02:40:00PM,88.534,67.4,181.1,5.08,12.39,0,1831.2
06/20/19,02:50:00PM,89.823,68.3,196.5,3.94,9.01,0,1796.2
06/20/19,03:00:00PM,89.731,68.4,214.8,5.64,11.27,0,1761.2
06/20/19,03:10:00PM,89.177,67.3,234.5,7.31,11.83,0,1731.2
06/20/19,03:20:00PM,89.546,63.7,203.6,4.5,10.13,0,1696.2
06/20/19,03:30:00PM,89.546,65,207.8,3.94,8.46,0,1663.7
06/20/19,03:40:00PM,89.177,63.6,195.1,4.5,9.01,0,1621.2
06/20/19,03:50:00PM,89.776,64,219,6.2,11.27,0,1536.2
06/20/19,04:00:00PM,89.685,62.6,217.6,6.2,11.27,0,1501.2
06/20/19,04:10:00PM,90.703,63.5,227.4,7.31,13.51,0,1451.2
06/20/19,04:20:00PM,90.471,61.6,193.7,4.5,10.69,0,1386.2
06/20/19,04:30:00PM,91.123,63.2,203.6,3.94,7.9,0,1336.2
06/20/19,04:40:00PM,91.495,63.6,205,3.94,9.01,0,1336.2
06/20/19,04:50:00PM,91.076,61.7,189.5,3.38,7.9,0,1193.7
06/20/19,05:00:00PM,90.424,63.9,203.6,4.5,8.46,0,831.2
06/20/19,05:10:00PM,90.936,63.1,179.7,3.94,9.57,0,1081.2
06/20/19,05:20:00PM,91.402,64.2,214.8,4.5,9.01,0,1031.2
06/20/19,05:30:00PM,90.982,63,198,4.5,9.57,0,976.2
06/20/19,05:40:00PM,91.495,63.9,181.1,3.94,10.13,0,968.7
06/20/19,05:50:00PM,91.542,64.5,171.3,4.5,9.57,0,821.2
06/20/19,06:00:00PM,91.216,64.7,172.7,3.94,9.57,0,783.7
06/20/19,06:10:00PM,91.589,65.5,171.3,3.38,7.31,0,673.7
06/20/19,06:20:00PM,91.542,64.7,196.5,3.38,8.46,0,601.2
06/20/19,06:30:00PM,91.263,65.3,188.1,3.38,6.2,0,521.2
06/20/19,06:40:00PM,90.797,66.3,182.5,3.38,8.46,0,468.7
06/20/19,06:50:00PM,90.75,67.3,175.5,3.38,10.13,0,396.2
06/20/19,07:00:00PM,89.731,68.1,178.3,3.38,7.31,0,331.2
06/20/19,07:10:00PM,89.407,68.8,167.1,3.38,9.01,0,271.2
06/20/19,07:20:00PM,89.132,69.2,178.3,2.82,6.76,0,223.7
06/20/19,07:30:00PM,88.626,70.7,183.9,2.26,5.64,0,171.2
06/20/19,07:40:00PM,88.03,72.2,175.5,1.12,4.5,0,118.7
06/20/19,07:50:00PM,87.483,73.4,174.1,1.12,4.5,0,78.7
06/20/19,08:00:00PM,86.617,75,165.7,1.12,4.5,0,51.2
06/20/19,08:10:00PM,85.532,76.8,165.7,0,1.7,0,28.7
06/20/19,08:20:00PM,84.9,78.7,165.7,0,0,0,11.2
06/20/19,08:30:00PM,84.677,79.7,157.2,0.56,3.38,0,1.2
06/20/19,08:40:00PM,84.632,79.9,160,1.7,4.5,0,1.2
06/20/19,08:50:00PM,83.959,81.1,158.6,1.12,4.5,0,1.2
06/20/19,09:00:00PM,83.332,82.1,129.2,0,2.26,0,1.2
06/20/19,09:10:00PM,82.841,83.2,129.2,0,1.7,0,1.2
06/20/19,09:20:00PM,82.62,84.5,129.2,0,2.26,0,1.2
06/20/19,09:30:00PM,83.467,82.8,151.6,2.26,5.64,0,1.2
06/20/19,09:40:00PM,82.931,83.5,147.4,1.7,5.08,0,1.2
06/20/19,09:50:00PM,82.486,84.4,147.4,1.12,4.5,0,1.2
06/20/19,10:00:00PM,82.263,85.1,144.6,1.12,3.38,0,1.2
06/20/19,10:10:00PM,81.909,85.7,151.6,2.26,4.5,0,1.2
06/20/19,10:20:00PM,81.288,86.3,154.4,0,2.82,0,1.2
06/20/19,10:30:00PM,81.288,87.1,147.4,0.56,3.38,0,1.2
06/20/19,10:40:00PM,80.978,87.7,141.8,0.56,3.38,0,1.2
06/20/19,10:50:00PM,81.154,87.7,140.4,0,2.82,0,1.2
06/20/19,11:00:00PM,81.775,86.4,155.8,2.26,6.76,0,1.2
06/20/19,11:10:00PM,81.466,86.8,164.3,2.26,9.01,0,1.2
06/20/19,11:20:00PM,81.333,87.3,168.5,2.82,6.2,0,1.2
06/20/19,11:30:00PM,81.023,87.9,168.5,1.7,6.2,0,1.2
06/20/19,11:40:00PM,80.58,88.7,162.9,1.12,5.08,0,1.2
06/20/19,11:50:00PM,80.492,89.2,165.7,1.7,6.76,0,1.2
06/21/19,12:00:00AM,80.537,89.3,168.5,2.82,6.76,0,1.2
06/21/19,12:10:00AM,80.58,89.2,179.7,3.38,6.76,0,1.2
06/21/19,12:20:00AM,80.139,90.2,175.5,2.26,8.46,0,1.2
06/21/19,12:30:00AM,79.92,90.5,200.8,3.38,9.01,0,1.2
06/21/19,12:40:00AM,79.48,91,209.2,2.26,9.01,0,1.2
06/21/19,12:50:00AM,79.347,91.6,216.2,2.26,6.2,0,1.2
06/21/19,01:00:00AM,79.173,92,199.4,2.26,5.08,0,1.2
06/21/19,01:10:00AM,79.084,92.3,202.2,3.38,7.9,0,1.2
06/21/19,01:20:00AM,79.128,92.8,196.5,3.38,7.9,0,1.2
06/21/19,01:30:00AM,79.173,92.8,200.8,4.5,11.27,0,1.2
06/21/19,01:40:00AM,78.996,92.9,210.6,5.08,12.39,0,1.2
06/21/19,01:50:00AM,78.777,93.3,212,5.64,12.39,0,1.2
06/21/19,02:00:00AM,78.733,93.5,212,5.64,11.83,0,1.2
06/21/19,02:10:00AM,78.733,93.9,203.6,4.5,11.83,0,1.2
06/21/19,02:20:00AM,78.91,94.1,203.6,5.08,12.39,0,1.2
06/21/19,02:30:00AM,79.084,94,199.4,5.64,11.27,0,1.2
06/21/19,02:40:00AM,79.173,93.8,209.2,5.64,13.51,0,1.2
06/21/19,02:50:00AM,79.128,93.4,209.2,5.64,12.95,0,1.2
06/21/19,03:00:00AM,79.173,93.2,207.8,6.76,14.09,0,1.2
06/21/19,03:10:00AM,79.041,93,217.6,5.64,14.65,0,1.2
06/21/19,03:20:00AM,78.865,93.1,207.8,5.08,10.69,0,1.2
06/21/19,03:30:00AM,78.996,92.7,202.2,5.08,10.69,0,1.2
06/21/19,03:40:00AM,78.996,92.8,209.2,4.5,11.83,0,1.2
06/21/19,03:50:00AM,78.996,92.6,205,4.5,9.57,0,1.2
06/21/19,04:00:00AM,78.953,92.4,200.8,4.5,10.13,0,1.2
06/21/19,04:10:00AM,78.69,92.3,200.8,3.94,10.13,0,1.2
06/21/19,04:20:00AM,78.645,92.4,200.8,3.94,10.69,0,1.2
06/21/19,04:30:00AM,78.645,92.4,196.5,3.94,9.57,0,1.2
06/21/19,04:40:00AM,78.602,92.5,182.5,3.38,11.83,0,1.2
06/21/19,04:50:00AM,78.427,92.4,178.3,3.38,7.31,0,1.2
06/21/19,05:00:00AM,78.121,92.7,183.9,3.38,10.69,0,1.2
06/21/19,05:10:00AM,78.033,92.6,188.1,2.82,8.46,0,1.2
06/21/19,05:20:00AM,78.121,92.6,182.5,2.82,10.69,0,1.2
06/21/19,05:30:00AM,78.165,92.6,182.5,3.94,8.46,0,1.2
06/21/19,05:40:00AM,78.165,92.8,183.9,3.94,9.01,0,1.2
06/21/19,05:50:00AM,78.296,92.6,189.5,4.5,11.27,0,1.2
06/21/19,06:00:00AM,78.339,92.7,192.3,4.5,12.95,0,1.2
06/21/19,06:10:00AM,78.427,92.6,192.3,5.08,12.95,0,8.7
06/21/19,06:20:00AM,78.514,92.4,193.7,5.64,12.95,0,21.2
06/21/19,06:30:00AM,78.559,92.4,198,4.5,13.51,0,36.2
06/21/19,06:40:00AM,78.602,92.4,199.4,3.94,10.69,0,73.7
06/21/19,06:50:00AM,78.602,92.4,196.5,3.94,8.46,0,88.7
06/21/19,07:00:00AM,78.69,92.3,196.5,4.5,11.83,0,98.7
06/21/19,07:10:00AM,78.733,92.4,195.1,2.26,6.2,0,126.2
06/21/19,07:20:00AM,78.996,92.1,193.7,3.94,9.57,0,231.2
06/21/19,07:30:00AM,79.347,91.6,190.9,3.94,10.69,0,268.7
06/21/19,07:40:00AM,79.876,90.5,193.7,5.08,11.83,0,351.2
06/21/19,07:50:00AM,80.272,90,189.5,5.64,15.21,0,528.7
06/21/19,08:00:00AM,80.139,90,196.5,3.38,10.13,0,198.7
06/21/19,08:10:00AM,80.051,90,209.2,5.08,11.83,0,253.7
06/21/19,08:20:00AM,80.449,89.6,214.8,4.5,9.01,0,331.2
06/21/19,08:30:00AM,80.668,89,212,5.64,12.39,0,431.2
06/21/19,08:40:00AM,81.775,87.5,210.6,3.94,9.01,0,533.7
06/21/19,08:50:00AM,81.466,87.3,219,5.64,10.69,0,521.2
06/21/19,09:00:00AM,81.775,86.1,205,5.08,10.69,0,411.2
06/21/19,09:10:00AM,82.753,85.5,213.4,5.64,10.69,0,1393.7
06/21/19,09:20:00AM,83.736,83.5,210.6,5.08,11.27,0,643.7
06/21/19,09:30:00AM,82.665,84.2,205,6.2,12.95,0,458.7
06/21/19,09:40:00AM,82.886,83.8,214.8,6.2,15.21,0,461.2
06/21/19,09:50:00AM,83.287,82.8,212,7.9,15.77,0,523.7
06/21/19,10:00:00AM,84.812,82.2,210.6,5.64,12.95,0,708.7
06/21/19,10:10:00AM,84.812,80,202.2,5.64,11.27,0,783.7
06/21/19,10:20:00AM,84.272,81,214.8,6.2,14.09,0,496.2
06/21/19,10:30:00AM,84.632,80.8,198,4.5,11.27,0,611.2
06/21/19,10:40:00AM,87.163,78.1,202.2,5.64,12.39,0,1996.2
06/21/19,10:50:00AM,85.487,79.5,192.3,5.64,11.83,0,956.2
06/21/19,11:00:00AM,86.346,78.4,217.6,5.08,10.69,0,673.7
06/21/19,11:10:00AM,85.577,78.4,209.2,5.64,12.39,0,2001.2
06/21/19,11:20:00AM,86.844,78.2,224.6,6.76,11.27,0,1501.2
06/21/19,11:30:00AM,88.351,75.2,214.8,6.76,12.39,0,1918.7
06/21/19,11:40:00AM,88.259,73.4,210.6,6.2,15.77,0,1983.7
06/21/19,11:50:00AM,88.579,73.8,214.8,7.9,15.21,0,2048.7
06/21/19,12:00:00PM,89.132,72.7,213.4,7.31,16.33,0,623.7
06/21/19,12:10:00PM,89.224,72.6,214.8,5.64,10.69,0,656.2
06/21/19,12:20:00PM,89.407,71.9,213.4,6.2,12.39,0,2046.2
06/21/19,12:30:00PM,89.685,70.8,224.6,8.46,16.33,0,2116.2
06/21/19,12:40:00PM,88.671,70.1,190.9,6.76,14.65,0,603.7
06/21/19,12:50:00PM,90.518,68.5,213.4,7.31,14.09,0,1046.2
06/21/19,01:00:00PM,90.009,69.2,205,6.76,15.21,0,2083.7
06/21/19,01:10:00PM,89.915,67.8,190.9,6.76,15.21,0,2318.7
06/21/19,01:20:00PM,90.936,67.5,203.6,7.9,16.89,0,2236.2
06/21/19,01:30:00PM,90.703,67.5,199.4,6.2,14.65,0,1431.2
06/21/19,01:40:00PM,91.636,68.1,202.2,5.64,13.51,0,1963.7
06/21/19,01:50:00PM,91.449,65.2,212,6.76,12.39,0,696.2
06/21/19,02:00:00PM,90.194,67.5,199.4,5.64,11.83,0,621.2
06/21/19,02:10:00PM,90.612,69.7,199.4,3.94,8.46,0,1881.2
06/21/19,02:20:00PM,90.565,67.2,203.6,5.08,11.27,0,653.7
06/21/19,02:30:00PM,92.667,67.9,193.7,4.5,9.57,0,1971.2
06/21/19,02:40:00PM,91.823,67.2,200.8,5.64,11.27,0,1968.7
06/21/19,02:50:00PM,92.01,63.8,202.2,6.76,15.21,0,2006.2
06/21/19,03:00:00PM,91.308,65.6,189.5,6.76,13.51,0,686.2
06/21/19,03:10:00PM,92.667,65.8,192.3,4.5,11.27,0,1926.2
06/21/19,03:20:00PM,93.754,65.4,205,6.2,14.09,0,1906.2
06/21/19,03:30:00PM,92.667,61.7,178.3,6.76,14.65,0,1718.7
06/21/19,03:40:00PM,93.47,62.3,190.9,5.64,12.39,0,1641.2
06/21/19,03:50:00PM,93.139,62.7,195.1,6.2,12.39,0,1596.2
06/21/19,04:00:00PM,92.714,61.9,202.2,6.76,12.39,0,1553.7
06/21/19,04:10:00PM,92.809,63.7,203.6,6.2,13.51,0,1506.2
06/21/19,04:20:00PM,93.186,63.6,203.6,6.2,14.09,0,1293.7
06/21/19,04:30:00PM,91.076,65.3,168.5,6.2,12.95,0,1458.7
06/21/19,04:40:00PM,92.057,63.1,176.9,6.2,14.65,0,1381.2
06/21/19,04:50:00PM,92.95,62.3,185.3,5.64,14.09,0,1238.7
06/21/19,05:00:00PM,93.045,62.3,198,5.64,10.69,0,1216.2
06/21/19,05:10:00PM,93.517,62.8,193.7,5.08,12.95,0,1171.2
06/21/19,05:20:00PM,92.667,62.3,176.9,5.64,12.95,0,943.7
06/21/19,05:30:00PM,93.045,61.3,185.3,6.76,15.77,0,1056.2
06/21/19,05:40:00PM,93.281,61.6,185.3,6.76,12.39,0,983.7
06/21/19,05:50:00PM,93.045,61.3,185.3,6.2,14.09,0,933.7
06/21/19,06:00:00PM,92.809,61.6,186.7,5.08,13.51,0,821.2
06/21/19,06:10:00PM,92.338,62.7,186.7,5.64,11.27,0,726.2
06/21/19,06:20:00PM,92.104,64.6,190.9,3.94,11.27,0,626.2
06/21/19,06:30:00PM,91.683,65,186.7,4.5,10.13,0,551.2
06/21/19,06:40:00PM,91.402,66.1,174.1,4.5,9.57,0,473.7
06/21/19,06:50:00PM,91.123,66.7,172.7,4.5,9.57,0,416.2
06/21/19,07:00:00PM,90.75,68.5,174.1,5.08,10.13,0,351.2
06/21/19,07:10:00PM,90.424,68.7,175.5,3.94,7.9,0,291.2
06/21/19,07:20:00PM,89.499,70.3,179.7,3.38,7.9,0,178.7
06/21/19,07:30:00PM,89.177,71,171.3,3.94,8.46,0,171.2
06/21/19,07:40:00PM,88.214,71.8,185.3,3.94,9.01,0,68.7
06/21/19,07:50:00PM,87.665,71.8,188.1,3.94,9.01,0,78.7
06/21/19,08:00:00PM,87.163,72.6,181.1,3.94,9.57,0,51.2
06/21/19,08:10:00PM,86.936,72.5,190.9,5.08,13.51,0,28.7
06/21/19,08:20:00PM,86.437,72.5,192.3,5.08,15.21,0,11.2
06/21/19,08:30:00PM,86.074,72.6,192.3,5.64,11.27,0,3.7
06/21/19,08:40:00PM,85.172,74.6,186.7,2.82,7.31,0,1.2
06/21/19,08:50:00PM,84.542,76.6,178.3,3.38,7.31,0,1.2
06/21/19,09:00:00PM,84.004,77.7,174.1,3.38,7.9,0,1.2
06/21/19,09:10:00PM,84.094,76.8,169.9,3.94,9.01,0,1.2
06/21/19,09:20:00PM,83.422,77.9,174.1,3.38,7.31,0,1.2
06/21/19,09:30:00PM,82.798,79.8,169.9,1.12,3.94,0,1.2
06/21/19,09:40:00PM,82.308,81.8,167.1,1.7,4.5,0,1.2
06/21/19,09:50:00PM,82.263,82.4,175.5,1.7,5.64,0,1.2
06/21/19,10:00:00PM,81.73,83.7,161.5,2.26,5.64,0,1.2
06/21/19,10:10:00PM,81.687,84.1,169.9,2.26,7.31,0,1.2
06/21/19,10:20:00PM,81.376,84.7,178.3,2.26,7.31,0,1.2
06/21/19,10:30:00PM,81.066,85.4,168.5,2.26,6.2,0,1.2
06/21/19,10:40:00PM,81.111,85.5,182.5,2.82,7.31,0,1.2
06/21/19,10:50:00PM,80.802,86.3,175.5,3.38,7.31,0,1.2
06/21/19,11:00:00PM,80.625,86.7,174.1,3.94,8.46,0,1.2
06/21/19,11:10:00PM,80.449,87.1,168.5,3.94,9.01,0,1.2
06/21/19,11:20:00PM,80.227,87.5,171.3,4.5,10.13,0,1.2
06/21/19,11:30:00PM,79.876,88.1,179.7,3.38,9.01,0,1.2
06/21/19,11:40:00PM,79.612,88.8,188.1,3.38,7.9,0,1.2
06/21/19,11:50:00PM,79.48,89.2,181.1,3.38,7.9,0,1.2
06/22/19,12:00:00AM,79.392,89.2,179.7,3.94,10.69,0,1.2
06/22/19,12:10:00AM,79.173,89.3,176.9,3.38,8.46,0,1.2
06/22/19,12:20:00AM,79.216,89.1,182.5,3.94,9.57,0,1.2
06/22/19,12:30:00AM,78.953,89.4,188.1,2.82,9.57,0,1.2
06/22/19,12:40:00AM,78.733,89.8,193.7,2.26,7.9,0,1.2
06/22/19,12:50:00AM,78.514,90.3,196.5,2.82,7.31,0,1.2
06/22/19,01:00:00AM,78.251,90.6,175.5,1.7,5.08,0,1.2
06/22/19,01:10:00AM,78.121,91,178.3,2.26,7.31,0,1.2
06/22/19,01:20:00AM,78.076,91.4,185.3,2.82,6.2,0,1.2
06/22/19,01:30:00AM,77.902,91.4,192.3,2.26,10.13,0,1.2
06/22/19,01:40:00AM,77.815,91.7,202.2,2.26,7.31,0,1.2
06/22/19,01:50:00AM,77.553,92.2,195.1,2.26,6.2,0,1.2
06/22/19,02:00:00AM,77.596,92.3,203.6,2.26,7.31,0,1.2
06/22/19,02:10:00AM,77.509,92.8,196.5,2.26,6.2,0,1.2
06/22/19,02:20:00AM,77.596,93,199.4,2.82,7.31,0,1.2
06/22/19,02:30:00AM,77.684,93.1,209.2,2.26,7.31,0,1.2
06/22/19,02:40:00AM,77.859,93.2,202.2,2.26,6.2,0,1.2
06/22/19,02:50:00AM,78.076,93.5,203.6,3.94,8.46,0,1.2
06/22/19,03:00:00AM,77.99,93.6,185.3,2.26,9.01,0,1.2
06/22/19,03:10:00AM,78.165,93.5,195.1,2.26,7.31,0,1.2
06/22/19,03:20:00AM,78.121,93.8,183.9,1.12,4.5,0,1.2
06/22/19,03:30:00AM,78.296,94.2,188.1,1.12,5.08,0,1.2
06/22/19,03:40:00AM,78.471,94,182.5,1.7,5.64,0,1.2
06/22/19,03:50:00AM,78.602,94.1,175.5,3.38,7.31,0,1.2
06/22/19,04:00:00AM,78.382,94.5,171.3,2.26,6.2,0,1.2
06/22/19,04:10:00AM,78.514,94.6,181.1,2.26,6.2,0,1.2
06/22/19,04:20:00AM,78.602,94.6,176.9,2.26,6.2,0,1.2
06/22/19,04:30:00AM,78.602,94.7,172.7,2.82,7.31,0,1.2
06/22/19,04:40:00AM,78.822,94.8,172.7,3.38,7.9,0,1.2
06/22/19,04:50:00AM,78.996,94.8,175.5,2.82,6.2,0,1.2
06/22/19,05:00:00AM,78.953,94.8,171.3,2.26,6.2,0,1.2
06/22/19,05:10:00AM,78.865,94.7,167.1,2.26,6.2,0,1.2
06/22/19,05:20:00AM,78.733,94.9,176.9,2.26,5.64,0,1.2
06/22/19,05:30:00AM,78.822,94.9,185.3,1.12,5.08,0,1.2
06/22/19,05:40:00AM,78.645,95,181.1,2.26,6.2,0,1.2
06/22/19,05:50:00AM,78.865,95,189.5,1.7,5.08,0,1.2
06/22/19,06:00:00AM,78.953,95,172.7,2.26,6.2,0,6.2
06/22/19,06:10:00AM,79.041,95.1,176.9,1.7,6.2,0,13.7
06/22/19,06:20:00AM,79.173,95.1,178.3,2.82,6.76,0,31.2
06/22/19,06:30:00AM,79.304,95,182.5,2.26,5.64,0,66.2
06/22/19,06:40:00AM,79.392,94.9,176.9,2.82,7.31,0,101.2
06/22/19,06:50:00AM,79.612,94.8,171.3,2.82,6.76,0,143.7
06/22/19,07:00:00AM,79.876,94.5,171.3,1.7,5.08,0,188.7
06/22/19,07:10:00AM,80.316,93.9,169.9,2.26,5.64,0,353.7
06/22/19,07:20:00AM,80.802,93.2,178.3,2.82,8.46,0,418.7
06/22/19,07:30:00AM,81.333,92.4,186.7,2.82,8.46,0,281.2
06/22/19,07:40:00AM,81.066,92.3,181.1,3.94,7.9,0,221.2
