Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
05/06/19,08:50:00AM,70.502,74.4,137.6,0.56,5.08,0,971.2
05/06/19,09:00:00AM,70.587,73,162.9,0.56,5.64,0,1043.7
05/06/19,09:10:00AM,71.19,72.2,183.9,0.56,5.08,0,1078.7
05/06/19,09:20:00AM,72.178,72.1,169.9,0.56,5.08,0,941.2
05/06/19,09:30:00AM,72.912,72.8,179.7,0.56,3.94,0,1206.2
05/06/19,09:40:00AM,74.64,70.8,136.2,0,2.82,0,1221.2
05/06/19,09:50:00AM,74.64,68.5,186.7,0.56,4.5,0,1368.7
05/06/19,10:00:00AM,74.683,65,160,1.7,6.2,0,1426.2
05/06/19,10:10:00AM,74.856,66.6,161.5,2.82,7.9,0,1473.7
05/06/19,10:20:00AM,75.767,66.5,161.5,2.26,5.64,0,1521.2
05/06/19,10:30:00AM,75.117,67,141.8,3.38,10.13,0,1581.2
05/06/19,10:40:00AM,75.724,66.1,139,3.38,7.31,0,1633.7
05/06/19,10:50:00AM,76.028,67.5,143.2,4.5,10.13,0,1663.7
05/06/19,11:00:00AM,77.203,65.1,136.2,4.5,10.69,0,1703.7
05/06/19,11:10:00AM,76.899,66.2,141.8,3.94,9.01,0,1731.2
05/06/19,11:20:00AM,77.464,64.1,133.4,4.5,12.39,0,1786.2
05/06/19,11:30:00AM,77.292,63.3,155.8,3.94,8.46,0,1816.2
05/06/19,11:40:00AM,79.612,63.8,162.9,1.12,6.76,0,1843.7
05/06/19,11:50:00AM,80.139,61.1,127.8,1.12,9.01,0,1868.7
05/06/19,12:00:00PM,79.304,64,147.4,2.26,7.9,0,1886.2
05/06/19,12:10:00PM,79.48,60.6,249.9,1.7,6.2,0,1906.2
05/06/19,12:20:00PM,78.953,60.5,150.2,2.82,6.76,0,1921.2
05/06/19,12:30:00PM,79.7,59.9,182.5,2.82,9.57,0,1928.7
05/06/19,12:40:00PM,80.316,62.1,154.4,3.94,9.57,0,1946.2
05/06/19,12:50:00PM,80.492,62.7,148.8,3.38,7.31,0,1946.2
05/06/19,01:00:00PM,81.154,58.5,168.5,2.26,6.2,0,1913.7
05/06/19,01:10:00PM,81.111,58.6,169.9,2.82,10.69,0,1903.7
05/06/19,01:20:00PM,81.023,59,132,3.94,10.13,0,1891.2
05/06/19,01:30:00PM,80.757,59.5,133.4,2.82,8.46,0,1928.7
05/06/19,01:40:00PM,82.753,58.5,174.1,1.7,9.01,0,1948.7
05/06/19,01:50:00PM,81.819,56.8,157.2,2.82,7.31,0,1923.7
05/06/19,02:00:00PM,82.665,56.9,172.7,1.12,5.08,0,1886.2
05/06/19,02:10:00PM,82.62,57.3,139,2.26,6.2,0,1873.7
05/06/19,02:20:00PM,82.441,57.1,244.3,3.94,10.13,0,1731.2
05/06/19,02:30:00PM,82.263,58.6,140.4,2.26,6.2,0,763.7
05/06/19,02:40:00PM,81.952,57.9,94.1,2.82,6.76,0,1676.2
05/06/19,02:50:00PM,80.978,57.2,130.6,2.82,8.46,0,1251.2
05/06/19,03:00:00PM,83.064,56.4,124.9,1.7,5.08,0,698.7
05/06/19,03:10:00PM,82.753,55.7,113.7,1.7,6.2,0,1456.2
05/06/19,03:20:00PM,83.199,54.4,108.1,2.82,6.2,0,1668.7
05/06/19,03:30:00PM,83.779,54.1,129.2,2.26,6.2,0,1641.2
05/06/19,03:40:00PM,83.287,55.3,151.6,1.7,6.76,0,1541.2
05/06/19,03:50:00PM,82.931,57,158.6,1.12,5.64,0,613.7
05/06/19,04:00:00PM,83.824,53.5,151.6,1.7,4.5,0,1551.2
05/06/19,04:10:00PM,84.857,53.3,186.7,1.7,6.2,0,1526.2
05/06/19,04:20:00PM,86.572,52.1,266.7,1.7,5.08,0,1451.2
05/06/19,04:30:00PM,84.497,48.7,190.9,1.7,6.76,0,1286.2
05/06/19,04:40:00PM,85.397,50,175.5,1.7,5.64,0,1281.2
05/06/19,04:50:00PM,85.532,53.9,355.2,1.12,6.2,0,1066.2
05/06/19,05:00:00PM,83.601,61.8,108.1,4.5,10.69,0,1148.7
05/06/19,05:10:00PM,83.064,59.3,95.5,3.94,9.01,0,831.2
05/06/19,05:20:00PM,81.864,61.2,94.1,3.38,7.31,0,691.2
05/06/19,05:30:00PM,81.775,61.2,77.2,3.38,6.2,0,631.2
05/06/19,05:40:00PM,82.353,59.7,70.2,2.82,5.64,0,698.7
05/06/19,05:50:00PM,82.798,59.7,59,1.7,5.64,0,538.7
05/06/19,06:00:00PM,83.064,57.3,26.7,1.7,6.2,0,656.2
05/06/19,06:10:00PM,82.53,59.9,70.2,1.12,5.08,0,661.2
05/06/19,06:20:00PM,81.952,61.3,120.7,2.82,6.2,0,593.7
05/06/19,06:30:00PM,81.288,60.6,117.9,2.26,6.2,0,408.7
05/06/19,06:40:00PM,80.625,63.9,102.5,1.7,4.5,0,333.7
05/06/19,06:50:00PM,79.48,66.9,96.9,1.12,3.38,0,223.7
05/06/19,07:00:00PM,79.084,68.6,92.7,0,3.38,0,188.7
05/06/19,07:10:00PM,78.033,71.5,92.7,0,2.26,0,138.7
05/06/19,07:20:00PM,77.378,72.3,92.7,0,0.56,0,106.2
05/06/19,07:30:00PM,77.421,71.2,92.7,0,0,0,81.2
05/06/19,07:40:00PM,77.029,72.2,92.7,0,0,0,43.7
05/06/19,07:50:00PM,76.289,73,92.7,0,1.7,0,16.2
05/06/19,08:00:00PM,75.551,74,67.4,0.56,2.82,0,3.7
05/06/19,08:10:00PM,74.64,75.4,64.6,0.56,2.82,0,1.2
05/06/19,08:20:00PM,74.295,77.9,74.4,0,2.82,0,1.2
05/06/19,08:30:00PM,73.299,79.8,95.5,0.56,3.38,0,1.2
05/06/19,08:40:00PM,73.342,80.6,95.5,0,0,0,1.2
05/06/19,08:50:00PM,73.645,80.5,95.5,0,2.26,0,1.2
05/06/19,09:00:00PM,72.48,82.9,95.5,0,2.26,0,1.2
05/06/19,09:10:00PM,72.221,83.9,103.9,0.56,3.94,0,1.2
05/06/19,09:20:00PM,71.49,85.1,99.7,0.56,3.94,0,1.2
05/06/19,09:30:00PM,70.846,86.3,85.6,1.12,3.38,0,1.2
05/06/19,09:40:00PM,71.404,85.5,95.5,0,1.7,0,1.2
05/06/19,09:50:00PM,70.974,85.1,105.3,0,1.12,0,1.2
05/06/19,10:00:00PM,70.587,85.7,105.3,0,1.12,0,1.2
05/06/19,10:10:00PM,70.673,85,105.3,0,0,0,1.2
05/06/19,10:20:00PM,70.416,85.4,105.3,0,0,0,1.2
05/06/19,10:30:00PM,70.416,85.6,105.3,0,2.26,0,1.2
05/06/19,10:40:00PM,70.372,85.6,105.3,0,1.7,0,1.2
05/06/19,10:50:00PM,70.115,85.8,105.3,0,2.26,0,1.2
05/06/19,11:00:00PM,69.771,85.8,105.3,0,2.26,0,1.2
05/06/19,11:10:00PM,69.858,86,105.3,0,0.56,0,1.2
05/06/19,11:20:00PM,70.329,83.7,108.1,0,1.7,0,1.2
05/06/19,11:30:00PM,70.543,82.4,109.5,0,1.12,0,1.2
05/06/19,11:40:00PM,70.543,81.8,109.5,0,1.7,0,1.2
05/06/19,11:50:00PM,70.115,82.3,108.1,0,0.56,0,1.2
05/07/19,12:00:00AM,70.329,81.9,108.1,0,0,0,1.2
05/07/19,12:10:00AM,69.3,84,108.1,0,1.7,0,1.2
05/07/19,12:20:00AM,69.901,82.9,108.1,0,0,0,1.2
05/07/19,12:30:00AM,69.6,83.4,108.1,0,0,0,1.2
05/07/19,12:40:00AM,69.256,84.1,108.1,0,2.26,0,1.2
05/07/19,12:50:00AM,68.785,85,112.3,0,2.26,0,1.2
05/07/19,01:00:00AM,68.742,84.4,112.3,0,0,0,1.2
05/07/19,01:10:00AM,69.514,82.7,127.8,1.12,3.94,0,1.2
05/07/19,01:20:00AM,68.999,83.1,129.2,1.7,5.64,0,1.2
05/07/19,01:30:00AM,68.571,84.1,120.7,1.7,3.94,0,1.2
05/07/19,01:40:00AM,68.443,84.6,129.2,2.26,5.08,0,1.2
05/07/19,01:50:00AM,68.013,85.5,120.7,1.7,4.5,0,1.2
05/07/19,02:00:00AM,67.586,86.2,113.7,1.7,3.94,0,1.2
05/07/19,02:10:00AM,67.5,86.5,116.5,0.56,3.38,0,1.2
05/07/19,02:20:00AM,67.627,86.2,113.7,0,2.26,0,1.2
05/07/19,02:30:00AM,66.9,86.2,113.7,0,1.7,0,1.2
05/07/19,02:40:00AM,67.329,88,113.7,0,0,0,1.2
05/07/19,02:50:00AM,67.627,86.8,112.3,0,1.12,0,1.2
05/07/19,03:00:00AM,67.671,87,112.3,0,0,0,1.2
05/07/19,03:10:00AM,67.798,86.5,84.2,0,1.7,0,1.2
05/07/19,03:20:00AM,67.071,86.7,53.3,0,1.7,0,1.2
05/07/19,03:30:00AM,67.028,88.1,54.8,0,2.26,0,1.2
05/07/19,03:40:00AM,67.071,87.5,94.1,0,1.12,0,1.2
05/07/19,03:50:00AM,66.729,87.4,94.1,0,0,0,1.2
05/07/19,04:00:00AM,65.23,90,160,0,1.7,0,1.2
05/07/19,04:10:00AM,66.429,90.2,171.3,0,0,0,1.2
05/07/19,04:20:00AM,66.344,89.6,171.3,0,0,0,1.2
05/07/19,04:30:00AM,66.985,88.9,171.3,0,0,0,1.2
05/07/19,04:40:00AM,65.316,90.7,171.3,0,0,0,1.2
05/07/19,04:50:00AM,65.316,90.9,171.3,0,1.7,0,1.2
05/07/19,05:00:00AM,63.903,91.8,171.3,0,0,0,1.2
05/07/19,05:10:00AM,64.247,92.1,171.3,0,0,0,1.2
05/07/19,05:20:00AM,63.09,92.5,87,0,0,0,1.2
05/07/19,05:30:00AM,62.748,93.6,73,0,0,0,1.2
05/07/19,05:40:00AM,62.919,94,73,0,0,0,1.2
05/07/19,05:50:00AM,62.962,94.5,73,0,0,0,1.2
05/07/19,06:00:00AM,62.49,94.8,263.9,2.82,5.64,0,1.2
05/07/19,06:10:00AM,63.903,94.7,263.9,0,2.26,0,1.2
05/07/19,06:20:00AM,63.604,94.8,263.9,0,1.12,0,8.7
05/07/19,06:30:00AM,63.262,94.4,263.9,0,0,0,31.2
05/07/19,06:40:00AM,63.689,95,266.7,0,1.7,0,68.7
05/07/19,06:50:00AM,65.316,95,271,0,1.7,0,133.7
05/07/19,07:00:00AM,66.429,94.1,5.6,0,2.26,0,203.7
05/07/19,07:10:00AM,66.772,93.3,11.2,0,0,0,276.2
05/07/19,07:20:00AM,67.329,93,39.3,0,0.56,0,158.7
05/07/19,07:30:00AM,66.429,93.7,54.8,0,1.12,0,133.7
05/07/19,07:40:00AM,66.558,93.9,54.8,0,0,0,163.7
05/07/19,07:50:00AM,67.329,93.5,54.8,0,0,0,191.2
05/07/19,08:00:00AM,67.714,92.7,54.8,0,0,0,211.2
05/07/19,08:10:00AM,68.313,92.1,54.8,0,0,0,298.7
05/07/19,08:20:00AM,68.356,92.6,64.6,0,2.82,0,336.2
05/07/19,08:30:00AM,68.785,92.4,91.3,0,2.82,0,398.7
05/07/19,08:40:00AM,70.543,92.1,61.8,0,2.82,0,826.2
05/07/19,08:50:00AM,69.728,91.5,81.4,1.12,3.94,0,421.2
05/07/19,09:00:00AM,70.673,91,91.3,0.56,3.94,0,508.7
05/07/19,09:10:00AM,70.416,90.4,102.5,0,1.12,0,363.7
05/07/19,09:20:00AM,70.201,90.1,110.9,0,0,0,313.7
05/07/19,09:30:00AM,70.587,89.6,110.9,0,0,0,266.2
05/07/19,09:40:00AM,70.372,89.8,110.9,0,0,0,291.2
05/07/19,09:50:00AM,70.372,90.5,110.9,0,1.7,0,318.7
05/07/19,10:00:00AM,70.63,91.3,109.5,0,2.82,0,346.2
05/07/19,10:10:00AM,71.103,91.3,108.1,0,1.12,0,348.7
05/07/19,10:20:00AM,71.49,90.8,108.1,0,0.56,0,468.7
05/07/19,10:30:00AM,72.567,90,108.1,0,1.7,0,788.7
05/07/19,10:40:00AM,74.163,88.4,75.8,0.56,3.94,0,956.2
05/07/19,10:50:00AM,74.899,84.8,71.6,1.7,5.64,0,936.2
05/07/19,11:00:00AM,74.899,84.8,91.3,1.12,4.5,0,1101.2
05/07/19,11:10:00AM,76.899,82.8,89.9,2.26,6.2,0,1676.2
05/07/19,11:20:00AM,79.084,76.7,66,2.82,6.76,0,1388.7
05/07/19,11:30:00AM,78.559,74.8,84.2,1.7,5.64,0,1108.7
05/07/19,11:40:00AM,78.69,76,95.5,2.26,8.46,0,1773.7
05/07/19,11:50:00AM,78.251,76.7,80,5.64,10.13,0,1241.2
05/07/19,12:00:00PM,78.296,74.9,74.4,5.08,9.01,0,1183.7
05/07/19,12:10:00PM,78.645,75.2,75.8,5.64,9.57,0,1271.2
05/07/19,12:20:00PM,79.7,73.3,82.8,5.64,9.57,0,1653.7
05/07/19,12:30:00PM,78.996,74.9,80,6.2,11.27,0,1368.7
05/07/19,12:40:00PM,80.625,75,78.6,7.31,11.83,0,1966.2
05/07/19,12:50:00PM,80.316,73.8,75.8,9.01,14.65,0,2003.7
05/07/19,01:00:00PM,80.449,73.8,89.9,7.9,13.51,0,2141.2
05/07/19,01:10:00PM,80.935,74.6,81.4,9.01,13.51,0,2111.2
05/07/19,01:20:00PM,80.449,70.1,85.6,7.9,12.95,0,2186.2
05/07/19,01:30:00PM,81.333,71.7,98.3,7.31,15.21,0,2191.2
05/07/19,01:40:00PM,79.567,71.3,102.5,8.46,13.51,0,721.2
05/07/19,01:50:00PM,79.655,72.3,88.4,7.31,14.65,0,538.7
05/07/19,02:00:00PM,80.184,70.1,96.9,9.01,12.95,0,2021.2
05/07/19,02:10:00PM,80.757,68.3,91.3,9.01,16.33,0,806.2
05/07/19,02:20:00PM,81.066,68.4,95.5,9.57,15.21,0,1891.2
05/07/19,02:30:00PM,81.997,66.3,106.7,6.76,11.83,0,1941.2
05/07/19,02:40:00PM,82.085,68.6,102.5,8.46,13.51,0,1963.7
05/07/19,02:50:00PM,81.509,67.8,99.7,8.46,14.09,0,1688.7
05/07/19,03:00:00PM,81.864,62.5,101.1,9.01,14.09,0,1833.7
05/07/19,03:10:00PM,82.396,65,105.3,9.01,15.21,0,1728.7
05/07/19,03:20:00PM,81.864,62.3,103.9,8.46,17.47,0,1691.2
05/07/19,03:30:00PM,82.218,63.7,108.1,6.2,12.39,0,1713.7
05/07/19,03:40:00PM,81.466,61.9,108.1,6.76,12.39,0,1733.7
05/07/19,03:50:00PM,81.244,60.9,110.9,7.9,15.77,0,396.2
05/07/19,04:00:00PM,81.111,61.5,115.1,6.76,12.39,0,391.2
05/07/19,04:10:00PM,81.288,59.2,106.7,9.01,14.65,0,1476.2
05/07/19,04:20:00PM,82.486,62.7,94.1,8.46,12.39,0,1183.7
05/07/19,04:30:00PM,81.244,60.3,96.9,7.31,12.39,0,498.7
05/07/19,04:40:00PM,82.13,57.1,120.7,6.2,12.95,0,538.7
05/07/19,04:50:00PM,81.952,57.3,115.1,7.31,14.09,0,928.7
05/07/19,05:00:00PM,81.819,58.2,115.1,6.2,11.83,0,891.2
05/07/19,05:10:00PM,81.864,57.3,119.3,5.64,14.09,0,738.7
05/07/19,05:20:00PM,81.421,55.6,113.7,6.2,11.27,0,688.7
05/07/19,05:30:00PM,81.333,56.9,112.3,5.08,9.01,0,671.2
05/07/19,05:40:00PM,81.023,57.7,120.7,5.64,11.27,0,581.2
05/07/19,05:50:00PM,80.845,58.7,116.5,5.08,9.01,0,538.7
05/07/19,06:00:00PM,80.58,59.1,123.5,5.64,10.69,0,511.2
05/07/19,06:10:00PM,80.096,61.2,123.5,3.94,7.31,0,406.2
05/07/19,06:20:00PM,79.567,61.6,122.1,5.64,8.46,0,318.7
05/07/19,06:30:00PM,78.865,63.4,124.9,5.08,8.46,0,271.2
05/07/19,06:40:00PM,78.471,65.2,116.5,3.38,6.76,0,228.7
05/07/19,06:50:00PM,77.902,66.7,116.5,3.38,6.76,0,193.7
05/07/19,07:00:00PM,77.117,68.6,115.1,3.94,7.9,0,141.2
05/07/19,07:10:00PM,76.768,68.9,112.3,2.82,6.76,0,103.7
05/07/19,07:20:00PM,75.985,70.9,105.3,3.38,7.31,0,81.2
05/07/19,07:30:00PM,75.594,70.9,115.1,2.82,6.76,0,53.7
05/07/19,07:40:00PM,75.074,72.1,112.3,2.82,6.2,0,28.7
05/07/19,07:50:00PM,74.338,73.6,110.9,3.38,7.9,0,8.7
05/07/19,08:00:00PM,73.99,74.5,103.9,3.38,8.46,0,1.2
05/07/19,08:10:00PM,73.818,75.1,105.3,3.94,6.76,0,1.2
05/07/19,08:20:00PM,73.386,75.4,117.9,3.38,7.31,0,1.2
05/07/19,08:30:00PM,73.386,74.7,115.1,2.82,6.76,0,1.2
05/07/19,08:40:00PM,73.083,75.1,106.7,2.26,6.2,0,1.2
05/07/19,08:50:00PM,72.997,74.5,110.9,1.7,4.5,0,1.2
05/07/19,09:00:00PM,72.351,75.1,112.3,1.7,6.76,0,1.2
05/07/19,09:10:00PM,72.912,71.5,115.1,2.26,6.2,0,1.2
05/07/19,09:20:00PM,72.264,72.1,108.1,2.26,8.46,0,1.2
05/07/19,09:30:00PM,72.093,73.1,99.7,1.7,7.31,0,1.2
05/07/19,09:40:00PM,72.007,73,112.3,0,2.82,0,1.2
05/07/19,09:50:00PM,72.351,71.5,112.3,0,1.7,0,1.2
05/07/19,10:00:00PM,72.307,70.5,113.7,0,1.12,0,1.2
05/07/19,10:10:00PM,72.437,69.6,124.9,0,2.82,0,1.2
05/07/19,10:20:00PM,72.351,70.3,120.7,0,3.94,0,1.2
05/07/19,10:30:00PM,73.04,68.8,134.8,0,2.82,0,1.2
05/07/19,10:40:00PM,72.739,70.5,150.2,0,1.12,0,1.2
05/07/19,10:50:00PM,72.394,71.4,147.4,0,2.26,0,1.2
05/07/19,11:00:00PM,72.264,71.8,133.4,0,3.38,0,1.2
05/07/19,11:10:00PM,72.05,72.4,134.8,0,3.38,0,1.2
05/07/19,11:20:00PM,72.093,71.8,126.4,0,2.82,0,1.2
05/07/19,11:30:00PM,72.007,72.1,127.8,0,1.7,0,1.2
05/07/19,11:40:00PM,71.577,73.1,160,0,1.7,0,1.2
05/07/19,11:50:00PM,72.437,71.4,161.5,1.12,4.5,0,1.2
05/08/19,12:00:00AM,71.92,72.8,165.7,0.56,4.5,0,1.2
05/08/19,12:10:00AM,71.404,74.2,137.6,1.12,5.08,0,1.2
05/08/19,12:20:00AM,69.213,79.4,94.1,1.12,4.5,0,1.2
05/08/19,12:30:00AM,70.201,77.4,113.7,0.56,4.5,0,1.2
05/08/19,12:40:00AM,69.514,78.7,98.3,0,2.82,0,1.2
05/08/19,12:50:00AM,70.329,77.2,110.9,0.56,4.5,0,1.2
05/08/19,01:00:00AM,70.63,76.9,132,0.56,3.94,0,1.2
05/08/19,01:10:00AM,70.846,77.1,126.4,0.56,5.08,0,1.2
05/08/19,01:20:00AM,71.146,76.6,130.6,1.12,5.08,0,1.2
05/08/19,01:30:00AM,71.06,77.8,130.6,1.12,6.2,0,1.2
05/08/19,01:40:00AM,70.846,79.4,127.8,2.26,7.31,0,1.2
05/08/19,01:50:00AM,71.404,80.3,136.2,1.7,6.2,0,1.2
05/08/19,02:00:00AM,71.704,81.4,141.8,0.56,5.64,0,1.2
05/08/19,02:10:00AM,71.834,82.1,139,1.12,6.2,0,1.2
05/08/19,02:20:00AM,71.231,83.5,124.9,1.12,6.2,0,1.2
05/08/19,02:30:00AM,71.447,83.9,148.8,1.12,5.08,0,1.2
05/08/19,02:40:00AM,71.577,84.8,133.4,2.82,7.31,0,1.2
05/08/19,02:50:00AM,71.447,85.3,133.4,2.82,7.9,0,1.2
05/08/19,03:00:00AM,71.404,85.7,126.4,5.08,10.69,0,1.2
05/08/19,03:10:00AM,71.06,86.5,127.8,5.64,10.13,0,1.2
05/08/19,03:20:00AM,70.63,87.4,126.4,3.38,9.01,0,1.2
05/08/19,03:30:00AM,70.63,87.7,122.1,3.38,9.01,0,1.2
05/08/19,03:40:00AM,70.502,88.2,122.1,2.82,9.57,0,1.2
05/08/19,03:50:00AM,70.115,88.7,117.9,1.7,5.64,0,1.2
05/08/19,04:00:00AM,68.443,89.8,92.7,0.56,3.38,0,1.2
05/08/19,04:10:00AM,68.657,90.2,91.3,0,0,0,1.2
05/08/19,04:20:00AM,68.185,90.9,91.3,1.7,5.64,0,1.2
05/08/19,04:30:00AM,68.227,91.2,96.9,1.7,5.64,0,1.2
05/08/19,04:40:00AM,68.4,91.1,101.1,0,0.56,0,1.2
05/08/19,04:50:00AM,68.657,90.7,101.1,0,0,0,1.2
05/08/19,05:00:00AM,68.185,91.3,101.1,0,0,0,1.2
05/08/19,05:10:00AM,68.142,91.9,101.1,0,0,0,1.2
05/08/19,05:20:00AM,68.185,91.8,101.1,0,0,0,1.2
05/08/19,05:30:00AM,68.527,91.5,101.1,0,0,0,1.2
05/08/19,05:40:00AM,68.27,91.6,101.1,0,0,0,1.2
05/08/19,05:50:00AM,67.798,92,101.1,0,0,0,1.2
05/08/19,06:00:00AM,66.985,92.8,101.1,0,0,0,1.2
05/08/19,06:10:00AM,68.571,93.8,101.1,0,1.12,0,1.2
05/08/19,06:20:00AM,69.427,93.4,105.3,0,0.56,0,1.2
05/08/19,06:30:00AM,70.115,92.4,133.4,0,3.94,0,8.7
05/08/19,06:40:00AM,70.029,92.5,134.8,0,6.2,0,38.7
05/08/19,06:50:00AM,70.115,92.6,126.4,0.56,3.38,0,73.7
05/08/19,07:00:00AM,70.329,92.9,120.7,0.56,5.64,0,146.2
05/08/19,07:10:00AM,70.543,92.9,110.9,1.12,6.2,0,238.7
05/08/19,07:20:00AM,71.231,92.6,108.1,1.7,5.64,0,391.2
05/08/19,07:30:00AM,72.221,91,124.9,1.12,5.64,0,201.2
05/08/19,07:40:00AM,72.178,90.7,136.2,1.7,6.76,0,193.7
05/08/19,07:50:00AM,72.61,90.2,153,1.12,7.31,0,363.7
05/08/19,08:00:00AM,73.256,89.3,157.2,1.7,6.76,0,408.7
05/08/19,08:10:00AM,73.774,88.4,150.2,2.82,10.13,0,371.2
05/08/19,08:20:00AM,73.558,87.9,153,3.94,11.83,0,301.2
05/08/19,08:30:00AM,73.602,88.1,150.2,3.38,11.83,0,386.2
05/08/19,08:40:00AM,73.558,88.8,147.4,3.94,11.83,0,288.7
05/08/19,08:50:00AM,73.558,88.8,141.8,3.94,9.57,0,378.7
05/08/19,09:00:00AM,73.861,88.5,137.6,3.94,10.69,0,423.7
05/08/19,09:10:00AM,74.554,88.4,139,3.94,10.13,0,748.7
05/08/19,09:20:00AM,76.507,84.5,140.4,3.38,9.57,0,1001.2
05/08/19,09:30:00AM,75.594,84.7,148.8,5.08,11.83,0,566.2
05/08/19,09:40:00AM,75.81,85,141.8,4.5,10.69,0,738.7
05/08/19,09:50:00AM,76.028,84.7,150.2,4.5,11.27,0,546.2
05/08/19,10:00:00AM,75.724,84.9,160,6.2,15.21,0,641.2
05/08/19,10:10:00AM,74.943,85.3,160,6.76,16.33,0,233.7
05/08/19,10:20:00AM,74.77,86.1,169.9,5.64,11.27,0,226.2
05/08/19,10:30:00AM,74.206,86.7,169.9,6.76,14.65,0,128.7
05/08/19,10:40:00AM,73.904,87.9,151.6,4.5,10.69,0,198.7
05/08/19,10:50:00AM,73.602,89.3,154.4,4.5,12.95,0,306.2
05/08/19,11:00:00AM,72.826,91,162.9,4.5,11.83,0,133.7
05/08/19,11:10:00AM,72.007,92.5,171.3,2.82,8.46,0.071,96.2
05/08/19,11:20:00AM,71.404,94,154.4,1.12,6.2,0.134,83.7
05/08/19,11:30:00AM,71.06,95,129.2,2.82,10.13,0.039,66.2
05/08/19,11:40:00AM,70.803,95.1,134.8,1.7,6.76,0.016,53.7
05/08/19,11:50:00AM,70.887,95,134.8,1.7,6.2,0.008,96.2
05/08/19,12:00:00PM,71.19,95,165.7,0,3.94,0,131.2
05/08/19,12:10:00PM,71.274,94.5,161.5,1.12,6.76,0,211.2
05/08/19,12:20:00PM,71.62,94.2,129.2,2.82,7.31,0,366.2
05/08/19,12:30:00PM,71.748,93.6,129.2,3.94,7.9,0,383.7
05/08/19,12:40:00PM,71.661,94,129.2,4.5,10.69,0,308.7
05/08/19,12:50:00PM,71.834,93.9,132,5.08,10.69,0,338.7
05/08/19,01:00:00PM,71.834,93.4,126.4,5.64,11.27,0,393.7
05/08/19,01:10:00PM,72.178,93.5,123.5,7.31,14.09,0,956.2
05/08/19,01:20:00PM,72.48,93,119.3,7.31,14.09,0,531.2
05/08/19,01:30:00PM,72.437,92.2,124.9,8.46,15.77,0,203.7
05/08/19,01:40:00PM,72.739,92.5,124.9,7.9,13.51,0,596.2
05/08/19,01:50:00PM,72.783,91.7,120.7,9.01,14.65,0,258.7
05/08/19,02:00:00PM,73.774,91.7,129.2,7.31,15.21,0,476.2
05/08/19,02:10:00PM,75.463,88.7,139,7.31,20.29,0,1258.7
05/08/19,02:20:00PM,74.899,88.1,134.8,7.9,14.65,0,418.7
05/08/19,02:30:00PM,75.074,88.3,132,7.9,14.09,0,496.2
05/08/19,02:40:00PM,75.898,86.9,129.2,10.13,18.59,0,1036.2
05/08/19,02:50:00PM,76.028,87.3,132,7.9,14.65,0,523.7
05/08/19,03:00:00PM,75.942,86.3,133.4,9.57,17.47,0,388.7
05/08/19,03:10:00PM,76.507,85.4,140.4,7.31,18.59,0,696.2
05/08/19,03:20:00PM,76.507,84.5,136.2,9.57,17.47,0,626.2
05/08/19,03:30:00PM,76.289,83.5,143.2,6.76,16.33,0,406.2
05/08/19,03:40:00PM,75.637,85,143.2,5.64,15.21,0,193.7
05/08/19,03:50:00PM,75.29,85,147.4,6.76,15.21,0,118.7
05/08/19,04:00:00PM,74.986,85.7,148.8,6.2,15.21,0,71.2
05/08/19,04:10:00PM,74.986,85.4,153,5.64,14.65,0,56.2
05/08/19,04:20:00PM,74.683,85.8,161.5,6.76,13.51,0,46.2
05/08/19,04:30:00PM,74.467,86.6,165.7,5.08,14.09,0,18.7
05/08/19,04:40:00PM,73.861,87.5,195.1,5.64,21.41,0,1.2
05/08/19,04:50:00PM,65.574,93.3,304.7,15.77,28.16,0.063,1.2
05/08/19,05:00:00PM,64.546,95.2,292,14.65,25.9,0.071,6.2
05/08/19,05:10:00PM,63.946,96.1,304.7,12.39,21.41,0.173,6.2
05/08/19,05:20:00PM,63.262,96.3,322.9,8.46,15.21,0.11,8.7
05/08/19,05:30:00PM,63.304,96.4,345.4,7.31,14.65,0.039,11.2
05/08/19,05:40:00PM,63.09,96.3,324.3,6.2,14.09,0.055,11.2
05/08/19,05:50:00PM,63.347,96.1,248.5,2.26,7.9,0.024,8.7
05/08/19,06:00:00PM,63.561,95.7,219,0.56,3.94,0.008,6.2
05/08/19,06:10:00PM,63.39,96,336.9,1.12,5.08,0.024,3.7
05/08/19,06:20:00PM,63.219,96.1,25.3,2.26,6.2,0.031,3.7
05/08/19,06:30:00PM,63.433,96.2,5.6,0,3.94,0.031,3.7
05/08/19,06:40:00PM,63.09,96.2,49.1,1.7,6.76,0.039,3.7
05/08/19,06:50:00PM,62.962,96.8,68.8,6.76,10.13,0.024,6.2
05/08/19,07:00:00PM,62.962,97.1,54.8,6.2,12.95,0.008,6.2
05/08/19,07:10:00PM,63.176,97.3,60.4,8.46,13.51,0,8.7
05/08/19,07:20:00PM,63.732,97.6,98.3,7.9,15.21,0,8.7
05/08/19,07:30:00PM,63.903,97.6,89.9,8.46,12.95,0,6.2
05/08/19,07:40:00PM,63.99,97.4,113.7,5.64,9.57,0,1.2
05/08/19,07:50:00PM,63.903,97.4,85.6,7.9,12.95,0,1.2
05/08/19,08:00:00PM,64.161,97.5,89.9,6.76,11.83,0,1.2
05/08/19,08:10:00PM,64.161,97.4,122.1,4.5,9.01,0,1.2
