Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
04/28/20,12:00:00AM,66.472,59.8,186.7,1.12,6.76,0,1.2
04/28/20,12:10:00AM,66,60.9,183.9,1.12,5.64,0,1.2
04/28/20,12:20:00AM,65.872,61.9,175.5,1.7,7.31,0,1.2
04/28/20,12:30:00AM,65.487,63.1,176.9,2.26,6.76,0,1.2
04/28/20,12:40:00AM,65.059,64.1,192.3,1.12,4.5,0,1.2
04/28/20,12:50:00AM,64.803,64.8,189.5,1.12,5.64,0,1.2
04/28/20,01:00:00AM,64.459,66,185.3,1.12,5.08,0,1.2
04/28/20,01:10:00AM,64.117,66.8,189.5,0,3.38,0,1.2
04/28/20,01:20:00AM,63.648,68,209.2,0.56,3.94,0,1.2
04/28/20,01:30:00AM,63.561,69.4,216.2,0.56,3.94,0,1.2
04/28/20,01:40:00AM,63.99,69.1,199.4,1.12,5.64,0,1.2
04/28/20,01:50:00AM,63.689,69.4,202.2,0.56,3.94,0,1.2
04/28/20,02:00:00AM,63.347,70.4,202.2,0.56,3.94,0,1.2
04/28/20,02:10:00AM,62.962,71.2,185.3,0.56,4.5,0,1.2
04/28/20,02:20:00AM,62.661,72.1,183.9,0.56,5.08,0,1.2
04/28/20,02:30:00AM,61.977,73.4,219,0.56,5.64,0,1.2
04/28/20,02:40:00AM,62.233,74.1,214.8,1.12,5.08,0,1.2
04/28/20,02:50:00AM,62.577,74.8,203.6,1.7,6.76,0,1.2
04/28/20,03:00:00AM,62.704,75.7,202.2,1.12,9.01,0,1.2
04/28/20,03:10:00AM,62.661,75.9,199.4,1.12,6.76,0,1.2
04/28/20,03:20:00AM,62.875,76.2,192.3,1.12,5.08,0,1.2
04/28/20,03:30:00AM,62.834,77.2,175.5,1.7,6.76,0,1.2
04/28/20,03:40:00AM,63.39,77.7,169.9,3.94,7.9,0,1.2
04/28/20,03:50:00AM,63.09,78.5,172.7,3.38,7.31,0,1.2
04/28/20,04:00:00AM,62.748,79.6,178.3,3.38,9.01,0,1.2
04/28/20,04:10:00AM,62.533,81,175.5,2.26,7.9,0,1.2
04/28/20,04:20:00AM,62.62,81.6,165.7,2.82,7.9,0,1.2
04/28/20,04:30:00AM,62.834,83,165.7,2.26,8.46,0,1.2
04/28/20,04:40:00AM,63.304,83.8,160,3.94,11.83,0,1.2
04/28/20,04:50:00AM,63.433,84.8,160,3.38,10.13,0,1.2
04/28/20,05:00:00AM,63.39,85.5,165.7,1.7,6.2,0,1.2
04/28/20,05:10:00AM,63.048,86.3,155.8,1.12,5.08,0,1.2
04/28/20,05:20:00AM,63.304,86.7,157.2,3.38,10.69,0,1.2
04/28/20,05:30:00AM,63.347,87,155.8,2.26,9.01,0,1.2
04/28/20,05:40:00AM,63.39,87.8,160,2.26,6.76,0,1.2
04/28/20,05:50:00AM,63.347,88,162.9,2.26,9.01,0,1.2
04/28/20,06:00:00AM,63.39,88.3,157.2,1.7,7.31,0,1.2
04/28/20,06:10:00AM,63.262,88.3,148.8,1.12,4.5,0,1.2
04/28/20,06:20:00AM,63.304,89.1,134.8,1.12,3.94,0,1.2
04/28/20,06:30:00AM,63.133,89.4,122.1,0.56,3.94,0,3.7
04/28/20,06:40:00AM,63.09,89.7,123.5,0.56,4.5,0,16.2
04/28/20,06:50:00AM,63.304,90.7,130.6,1.7,5.08,0,23.7
04/28/20,07:00:00AM,63.433,91.1,129.2,1.7,5.64,0,43.7
04/28/20,07:10:00AM,63.561,91.2,127.8,2.26,6.2,0,68.7
04/28/20,07:20:00AM,63.775,90.9,117.9,2.26,5.08,0,83.7
04/28/20,07:30:00AM,63.946,90.8,130.6,2.26,7.31,0,123.7
04/28/20,07:40:00AM,64.117,90.4,137.6,3.38,7.9,0,146.2
04/28/20,07:50:00AM,64.117,89.8,137.6,2.26,9.01,0,61.2
04/28/20,08:00:00AM,64.204,90.1,140.4,1.7,7.31,0,136.2
04/28/20,08:10:00AM,64.332,90.1,139,3.38,8.46,0,111.2
04/28/20,08:20:00AM,64.288,90.4,139,2.26,7.31,0,93.7
04/28/20,08:30:00AM,64.332,90.6,132,2.26,7.9,0,46.2
04/28/20,08:40:00AM,64.546,90.5,143.2,2.26,6.2,0,46.2
04/28/20,08:50:00AM,64.717,90.2,139,1.12,5.64,0,46.2
04/28/20,09:00:00AM,64.717,90.7,134.8,2.26,8.46,0,18.7
04/28/20,09:10:00AM,64.931,90.5,141.8,1.7,6.76,0,26.2
04/28/20,09:20:00AM,65.017,90.8,164.3,2.26,7.31,0,28.7
04/28/20,09:30:00AM,65.017,91.2,161.5,3.38,8.46,0,33.7
04/28/20,09:40:00AM,64.888,91.8,151.6,2.26,7.31,0,28.7
04/28/20,09:50:00AM,64.717,92.5,137.6,2.82,7.31,0,41.2
04/28/20,10:00:00AM,64.845,92.8,164.3,2.82,9.01,0,36.2
04/28/20,10:10:00AM,64.717,93.1,176.9,2.26,7.31,0.008,43.7
04/28/20,10:20:00AM,64.589,93.7,179.7,3.94,9.01,0,38.7
04/28/20,10:30:00AM,64.459,94.1,175.5,2.26,6.76,0.016,28.7
04/28/20,10:40:00AM,64.074,94.8,162.9,3.38,9.01,0.031,33.7
04/28/20,10:50:00AM,64.161,95.2,162.9,3.94,10.69,0.008,28.7
04/28/20,11:00:00AM,64.161,95.3,176.9,3.94,9.57,0.008,28.7
04/28/20,11:10:00AM,64.161,95.6,174.1,3.94,10.69,0.016,18.7
04/28/20,11:20:00AM,64.247,95.9,182.5,5.08,11.83,0.016,21.2
04/28/20,11:30:00AM,64.418,95.9,182.5,5.08,12.39,0.016,18.7
04/28/20,11:40:00AM,65.145,95.9,179.7,5.08,15.21,0.008,16.2
04/28/20,11:50:00AM,65.701,95.6,193.7,4.5,13.51,0.008,21.2
04/28/20,12:00:00PM,65.615,95.7,179.7,3.94,9.01,0.039,31.2
04/28/20,12:10:00PM,65.615,96.1,130.6,3.38,8.46,0.024,41.2
04/28/20,12:20:00PM,65.574,95.9,130.6,0,2.26,0.024,48.7
04/28/20,12:30:00PM,65.574,95.8,242.9,2.26,5.64,0.016,68.7
04/28/20,12:40:00PM,65.359,96.6,102.5,5.64,13.51,0.016,78.7
04/28/20,12:50:00PM,64.845,97.1,94.1,10.13,15.77,0.008,138.7
04/28/20,01:00:00PM,65.017,97.3,105.3,7.31,14.09,0,276.2
04/28/20,01:10:00PM,66.301,97.3,102.5,9.57,19.71,0,128.7
04/28/20,01:20:00PM,67.5,93.9,266.7,14.65,25.9,0,536.2
04/28/20,01:30:00PM,68.871,92.5,240.1,9.01,14.65,0,1128.7
04/28/20,01:40:00PM,69.427,90.7,228.8,5.64,10.69,0,523.7
04/28/20,01:50:00PM,68.785,90.4,231.6,8.46,15.77,0,586.2
04/28/20,02:00:00PM,68.313,90.4,228.8,7.31,12.95,0,206.2
04/28/20,02:10:00PM,67.842,90.9,200.8,5.08,11.27,0,478.7
04/28/20,02:20:00PM,68.614,89.7,195.1,2.26,6.2,0,976.2
04/28/20,02:30:00PM,70.63,88.5,179.7,1.12,5.64,0,2001.2
04/28/20,02:40:00PM,71.748,85.4,195.1,2.26,6.76,0,1756.2
04/28/20,02:50:00PM,72.783,81.9,174.1,2.82,7.9,0,1676.2
04/28/20,03:00:00PM,74.295,79.2,153,2.82,8.46,0,1641.2
04/28/20,03:10:00PM,74.554,77.3,127.8,2.82,7.9,0,1596.2
04/28/20,03:20:00PM,75.81,73,136.2,2.26,7.9,0,1593.7
04/28/20,03:30:00PM,75.942,75,144.6,3.38,8.46,0,1211.2
04/28/20,03:40:00PM,76.593,72.2,155.8,1.7,4.5,0,1103.7
04/28/20,03:50:00PM,76.332,73,185.3,1.12,3.94,0,826.2
04/28/20,04:00:00PM,75.724,73.8,165.7,1.12,4.5,0,661.2
04/28/20,04:10:00PM,75.551,74.9,160,2.26,9.01,0,578.7
04/28/20,04:20:00PM,75.376,76.4,134.8,1.7,5.64,0,516.2
04/28/20,04:30:00PM,75.637,76.2,132,0,2.82,0,453.7
04/28/20,04:40:00PM,75.074,78,129.2,0.56,4.5,0,441.2
04/28/20,04:50:00PM,75.29,76.6,127.8,0,2.82,0,418.7
04/28/20,05:00:00PM,75.333,78.5,127.8,0,2.82,0,371.2
04/28/20,05:10:00PM,75.247,79.3,127.8,0,1.7,0,333.7
04/28/20,05:20:00PM,74.77,79.2,146,0.56,3.38,0,298.7
04/28/20,05:30:00PM,74.424,80.3,154.4,0.56,3.94,0,263.7
04/28/20,05:40:00PM,73.947,79.5,162.9,2.82,9.01,0,238.7
04/28/20,05:50:00PM,72.653,82.4,153,3.94,10.13,0,213.7
04/28/20,06:00:00PM,71.704,85.4,143.2,2.82,8.46,0,188.7
04/28/20,06:10:00PM,70.286,88.4,143.2,3.94,10.69,0,156.2
04/28/20,06:20:00PM,68.698,89.9,133.4,7.9,14.09,0,161.2
04/28/20,06:30:00PM,67.671,89.1,130.6,7.31,12.95,0,166.2
04/28/20,06:40:00PM,67.285,89.3,140.4,4.5,9.57,0,158.7
04/28/20,06:50:00PM,66.814,90.2,134.8,4.5,9.57,0,126.2
04/28/20,07:00:00PM,66.814,90.5,147.4,3.94,14.09,0,56.2
04/28/20,07:10:00PM,66.6,90.6,165.7,4.5,12.95,0,46.2
04/28/20,07:20:00PM,66.385,90.9,150.2,3.38,9.01,0,43.7
04/28/20,07:30:00PM,66.214,91.3,136.2,2.82,7.31,0,36.2
04/28/20,07:40:00PM,65.916,91.4,140.4,2.26,7.9,0,18.7
04/28/20,07:50:00PM,65.615,91.5,143.2,2.82,7.31,0,3.7
04/28/20,08:00:00PM,65.23,92,144.6,2.26,6.2,0,1.2
04/28/20,08:10:00PM,65.145,92.1,151.6,1.7,6.2,0,1.2
04/28/20,08:20:00PM,65.23,92,160,3.94,10.13,0,1.2
04/28/20,08:30:00PM,65.273,91.8,160,4.5,11.27,0,1.2
04/28/20,08:40:00PM,65.188,91.1,161.5,3.94,9.57,0,1.2
04/28/20,08:50:00PM,65.23,90.7,167.1,4.5,10.69,0,1.2
04/28/20,09:00:00PM,65.102,90.6,169.9,3.94,10.69,0,1.2
04/28/20,09:10:00PM,65.102,90.4,175.5,3.94,9.57,0,1.2
04/28/20,09:20:00PM,64.931,90.4,171.3,4.5,11.27,0,1.2
04/28/20,09:30:00PM,64.674,90.5,181.1,3.94,10.13,0,1.2
04/28/20,09:40:00PM,64.546,90.8,176.9,5.08,11.83,0,1.2
04/28/20,09:50:00PM,64.546,90.2,176.9,5.08,10.13,0,1.2
04/28/20,10:00:00PM,64.632,89.6,181.1,6.2,14.09,0,1.2
04/28/20,10:10:00PM,64.931,88.4,179.7,6.2,15.21,0,1.2
04/28/20,10:20:00PM,64.674,88.3,174.1,5.64,12.39,0,1.2
04/28/20,10:30:00PM,64.974,87.2,169.9,6.76,12.95,0,1.2
04/28/20,10:40:00PM,64.845,86.8,174.1,5.08,11.27,0,1.2
04/28/20,10:50:00PM,65.017,86.3,192.3,3.94,11.83,0,1.2
04/28/20,11:00:00PM,65.403,84.9,181.1,5.08,14.09,0,1.2
04/28/20,11:10:00PM,65.53,84.6,192.3,3.38,12.39,0,1.2
04/28/20,11:20:00PM,65.829,84.1,199.4,2.82,10.69,0,1.2
04/28/20,11:30:00PM,66.173,82.7,193.7,3.38,10.13,0,1.2
04/28/20,11:40:00PM,66.043,82.7,193.7,3.38,11.83,0,1.2
04/28/20,11:50:00PM,66.087,82.4,210.6,4.5,10.69,0,1.2
04/29/20,12:00:00AM,66,82.4,210.6,2.82,7.9,0,1.2
04/29/20,12:10:00AM,65.916,82.8,221.8,4.5,11.27,0,1.2
04/29/20,12:20:00AM,65.916,82.8,221.8,6.2,12.39,0,1.2
04/29/20,12:30:00AM,66.043,82.4,217.6,6.2,12.95,0,1.2
04/29/20,12:40:00AM,65.916,82.9,233.1,7.9,12.39,0,1.2
04/29/20,12:50:00AM,66.087,82.7,233.1,8.46,15.77,0,1.2
04/29/20,01:00:00AM,66.6,81,285,11.27,20.85,0,1.2
04/29/20,01:10:00AM,58.541,92.8,303.2,18.03,41.11,0.102,1.2
04/29/20,01:20:00AM,56.858,94.9,317.3,8.46,19.15,0.48,1.2
04/29/20,01:30:00AM,56.728,95,126.4,1.7,5.08,0.102,1.2
04/29/20,01:40:00AM,57.16,95.6,259.7,4.5,10.69,0.047,1.2
04/29/20,01:50:00AM,57.333,95.8,220.4,4.5,11.83,0.031,1.2
04/29/20,02:00:00AM,57.42,96,207.8,1.12,3.38,0.063,1.2
04/29/20,02:10:00AM,57.549,96.2,198,0.56,3.38,0.055,1.2
04/29/20,02:20:00AM,57.463,96.5,175.5,1.12,5.08,0.039,1.2
04/29/20,02:30:00AM,57.549,96.9,165.7,2.82,5.64,0.039,1.2
04/29/20,02:40:00AM,57.722,97,160,1.12,5.64,0.008,1.2
04/29/20,02:50:00AM,57.722,97.2,172.7,2.82,7.31,0.024,1.2
04/29/20,03:00:00AM,57.85,97.2,181.1,1.7,9.57,0.016,1.2
04/29/20,03:10:00AM,57.765,97.5,162.9,4.5,11.83,0.008,1.2
04/29/20,03:20:00AM,57.765,97.7,181.1,3.38,12.39,0.008,1.2
04/29/20,03:30:00AM,57.807,97.7,175.5,2.82,15.21,0.008,1.2
04/29/20,03:40:00AM,57.979,97.8,157.2,6.2,16.89,0,1.2
04/29/20,03:50:00AM,58.023,97.9,178.3,3.94,10.13,0,1.2
04/29/20,04:00:00AM,57.979,98,151.6,5.08,14.09,0,1.2
04/29/20,04:10:00AM,58.109,97.9,189.5,3.94,12.39,0,1.2
04/29/20,04:20:00AM,58.755,98.1,308.9,9.01,19.15,0,1.2
04/29/20,04:30:00AM,58.885,98,313.1,6.76,15.77,0,1.2
04/29/20,04:40:00AM,59.056,98.2,352.4,2.82,7.31,0,1.2
04/29/20,04:50:00AM,59.014,98.1,355.2,0,2.26,0,1.2
04/29/20,05:00:00AM,58.971,98.1,68.8,1.7,6.2,0,1.2
04/29/20,05:10:00AM,59.014,98.1,94.1,0,1.12,0,1.2
04/29/20,05:20:00AM,58.971,98.1,117.9,0,1.7,0,1.2
04/29/20,05:30:00AM,59.056,98.1,262.5,0.56,2.26,0,1.2
04/29/20,05:40:00AM,58.928,98.2,318.7,0,1.12,0,1.2
04/29/20,05:50:00AM,59.056,98.1,318.7,0,0,0,1.2
04/29/20,06:00:00AM,59.056,98.2,282.2,2.26,5.64,0,1.2
04/29/20,06:10:00AM,58.971,98.2,271,1.7,4.5,0,1.2
04/29/20,06:20:00AM,58.971,98.2,276.6,1.7,4.5,0,1.2
04/29/20,06:30:00AM,58.971,98.2,275.2,3.38,7.9,0,1.2
04/29/20,06:40:00AM,58.971,98.2,271,4.5,7.31,0,3.7
04/29/20,06:50:00AM,59.014,98.3,255.5,5.64,8.46,0,8.7
04/29/20,07:00:00AM,59.056,98.2,241.5,5.64,8.46,0,16.2
04/29/20,07:10:00AM,59.099,98.2,240.1,6.2,10.13,0,23.7
04/29/20,07:20:00AM,59.229,98.1,254.1,6.2,9.01,0,28.7
04/29/20,07:30:00AM,59.358,98.1,255.5,6.76,10.13,0,46.2
04/29/20,07:40:00AM,59.445,98,248.5,6.76,11.83,0,58.7
04/29/20,07:50:00AM,59.529,98,237.3,5.64,10.69,0,78.7
04/29/20,08:00:00AM,59.788,98,249.9,5.64,11.27,0,118.7
04/29/20,08:10:00AM,59.83,97.8,245.7,6.2,11.83,0,98.7
04/29/20,08:20:00AM,59.873,97.7,247.1,6.2,9.57,0,68.7
04/29/20,08:30:00AM,60.003,97.5,234.5,6.2,11.27,0,103.7
04/29/20,08:40:00AM,60.132,97.2,231.6,5.64,9.57,0,101.2
04/29/20,08:50:00AM,60.303,97.1,241.5,6.2,10.13,0,161.2
04/29/20,09:00:00AM,60.733,96.8,248.5,6.76,11.27,0,516.2
04/29/20,09:10:00AM,61.547,96.5,226,5.64,9.01,0,626.2
04/29/20,09:20:00AM,61.633,96.2,234.5,7.31,11.27,0,283.7
04/29/20,09:30:00AM,61.677,95.9,244.3,8.46,14.09,0.008,183.7
04/29/20,09:40:00AM,62.019,95.8,255.5,7.31,12.39,0,248.7
04/29/20,09:50:00AM,61.804,95.6,255.5,7.31,11.27,0,233.7
04/29/20,10:00:00AM,63.604,95.1,259.7,7.9,12.95,0,1083.7
04/29/20,10:10:00AM,64.247,93.7,249.9,9.01,14.65,0,786.2
04/29/20,10:20:00AM,65.145,90.8,255.5,9.57,17.47,0,1576.2
04/29/20,10:30:00AM,65.403,88.8,261.1,10.69,16.33,0,1328.7
04/29/20,10:40:00AM,66.558,86.8,259.7,9.57,15.21,0,1646.2
04/29/20,10:50:00AM,66.429,82.5,272.4,9.01,15.21,0,1141.2
04/29/20,11:00:00AM,67.842,79.2,279.4,9.01,17.47,0,1556.2
04/29/20,11:10:00AM,68.4,78.3,273.8,9.01,15.77,0,1433.7
04/29/20,11:20:00AM,69.3,73.9,286.4,8.46,16.33,0,1768.7
04/29/20,11:30:00AM,70.201,65.3,283.6,8.46,19.71,0,1793.7
04/29/20,11:40:00AM,69.985,57.6,287.8,10.13,20.29,0,1833.7
04/29/20,11:50:00AM,70.329,56.7,297.6,10.69,21.41,0,1738.7
04/29/20,12:00:00PM,71.447,53.6,293.4,10.13,23.09,0,1878.7
04/29/20,12:10:00PM,70.716,52.3,300.4,8.46,17.47,0,1843.7
04/29/20,12:20:00PM,71.317,52,283.6,12.39,25.9,0,1841.2
04/29/20,12:30:00PM,71.49,49.5,289.2,12.39,23.67,0,1851.2
04/29/20,12:40:00PM,72.221,48.2,297.6,10.69,20.29,0,1856.2
04/29/20,12:50:00PM,72.093,42.3,299,11.83,21.41,0,1861.2
04/29/20,01:00:00PM,73.386,44.2,294.8,11.83,24.23,0,1858.7
04/29/20,01:10:00PM,73.04,41.3,290.6,14.09,24.79,0,1863.7
04/29/20,01:20:00PM,73.429,38.3,292,12.95,24.79,0,1851.2
04/29/20,01:30:00PM,73.774,37.5,279.4,15.21,21.97,0,1851.2
04/29/20,01:40:00PM,73.99,34.2,297.6,12.39,23.67,0,1836.2
04/29/20,01:50:00PM,74.943,35.8,294.8,10.69,21.41,0,1818.7
04/29/20,02:00:00PM,73.818,33.9,283.6,13.51,23.67,0,1803.7
04/29/20,02:10:00PM,73.602,33.4,294.8,14.65,25.34,0,1781.2
04/29/20,02:20:00PM,73.213,34.1,292,14.65,24.23,0,1761.2
04/29/20,02:30:00PM,73.558,38.7,303.2,12.95,23.67,0,1736.2
04/29/20,02:40:00PM,73.818,35.8,304.7,12.39,22.53,0,1708.7
04/29/20,02:50:00PM,73.386,34.5,290.6,14.65,28.16,0,1696.2
04/29/20,03:00:00PM,73.645,37,289.2,15.21,25.34,0,1683.7
04/29/20,03:10:00PM,73.731,35.7,293.4,14.65,28.72,0,1721.2
04/29/20,03:20:00PM,73.904,36.4,287.8,14.09,24.23,0,1553.7
04/29/20,03:30:00PM,73.256,34.9,282.2,14.65,24.79,0,1511.2
04/29/20,03:40:00PM,73.386,38,296.2,11.27,22.53,0,1473.7
04/29/20,03:50:00PM,73.04,36.2,294.8,12.39,22.53,0,1436.2
04/29/20,04:00:00PM,72.997,37,303.2,11.83,21.41,0,1583.7
04/29/20,04:10:00PM,71.704,38.9,292,9.01,17.47,0,526.2
04/29/20,04:20:00PM,71.704,40.8,286.4,7.31,12.39,0,783.7
04/29/20,04:30:00PM,72.826,43.8,282.2,9.01,18.59,0,1203.7
04/29/20,04:40:00PM,72.826,37.9,289.2,11.83,23.67,0,1136.2
04/29/20,04:50:00PM,73.256,38.5,289.2,12.39,21.97,0,1091.2
04/29/20,05:00:00PM,72.05,38.1,285,12.39,23.67,0,283.7
04/29/20,05:10:00PM,72.093,39.9,285,7.31,14.09,0,321.2
04/29/20,05:20:00PM,70.93,40,280.8,12.39,21.97,0,238.7
04/29/20,05:30:00PM,72.696,39.9,299,9.01,17.47,0,813.7
04/29/20,05:40:00PM,72.869,39.8,301.8,7.9,15.77,0,778.7
04/29/20,05:50:00PM,72.912,39.4,292,7.9,16.33,0,676.2
04/29/20,06:00:00PM,72.955,39.1,301.8,8.46,19.15,0,601.2
04/29/20,06:10:00PM,72.394,40,317.3,6.76,14.09,0,526.2
04/29/20,06:20:00PM,72.307,41.8,320.1,7.31,15.21,0,426.2
04/29/20,06:30:00PM,71.791,40,317.3,6.76,14.09,0,356.2
04/29/20,06:40:00PM,71.577,41.5,311.7,7.31,18.59,0,293.7
04/29/20,06:50:00PM,71.103,42.1,318.7,6.2,14.09,0,236.2
04/29/20,07:00:00PM,70.543,41.1,324.3,7.9,16.33,0,178.7
04/29/20,07:10:00PM,70.029,40.8,322.9,7.9,14.65,0,118.7
04/29/20,07:20:00PM,69.343,41.4,322.9,7.31,13.51,0,73.7
04/29/20,07:30:00PM,68.614,42,318.7,5.64,12.95,0,43.7
04/29/20,07:40:00PM,67.158,43.6,321.5,3.38,9.57,0,23.7
04/29/20,07:50:00PM,66.9,43.5,321.5,5.08,11.27,0,8.7
04/29/20,08:00:00PM,66.6,44.2,334.1,4.5,12.39,0,1.2
04/29/20,08:10:00PM,65.359,46.4,327.1,2.26,7.9,0,1.2
04/29/20,08:20:00PM,65.487,46.3,327.1,4.5,10.69,0,1.2
04/29/20,08:30:00PM,65.145,47.1,320.1,3.38,9.01,0,1.2
04/29/20,08:40:00PM,64.375,48.6,314.5,1.12,5.64,0,1.2
04/29/20,08:50:00PM,63.99,49.5,315.9,1.12,5.08,0,1.2
04/29/20,09:00:00PM,63.99,49.9,311.7,1.12,4.5,0,1.2
04/29/20,09:10:00PM,63.133,51.3,285,1.7,6.2,0,1.2
04/29/20,09:20:00PM,62.919,52.2,266.7,0,2.82,0,1.2
04/29/20,09:30:00PM,62.362,52.9,297.6,0,3.94,0,1.2
04/29/20,09:40:00PM,61.677,54.8,262.5,1.12,2.82,0,1.2
04/29/20,09:50:00PM,60.346,57.9,262.5,1.7,2.82,0,1.2
04/29/20,10:00:00PM,60.733,57.9,262.5,0.56,2.82,0,1.2
04/29/20,10:10:00PM,59.873,59.3,262.5,1.12,2.82,0,1.2
04/29/20,10:20:00PM,59.056,61.3,261.1,0,1.7,0,1.2
04/29/20,10:30:00PM,60.904,59.7,262.5,0,2.26,0,1.2
04/29/20,10:40:00PM,60.733,59.5,247.1,0.56,3.38,0,1.2
04/29/20,10:50:00PM,58.368,65.4,245.7,1.12,2.82,0,1.2
04/29/20,11:00:00PM,59.529,64.6,251.3,0.56,5.64,0,1.2
04/29/20,11:10:00PM,61.205,61.4,266.7,1.12,3.94,0,1.2
04/29/20,11:20:00PM,61.633,60,273.8,2.26,6.2,0,1.2
04/29/20,11:30:00PM,60.733,61.3,272.4,2.26,7.31,0,1.2
04/29/20,11:40:00PM,61.205,60.5,271,2.26,5.08,0,1.2
04/29/20,11:50:00PM,61.119,60.9,265.3,2.26,8.46,0,1.2
04/30/20,12:00:00AM,61.333,59.8,273.8,3.38,6.76,0,1.2
04/30/20,12:10:00AM,60.775,60.5,294.8,2.82,8.46,0,1.2
04/30/20,12:20:00AM,60.132,62.1,290.6,4.5,8.46,0,1.2
04/30/20,12:30:00AM,59.572,63.4,287.8,3.94,7.9,0,1.2
04/30/20,12:40:00AM,58.582,65.7,275.2,2.82,6.2,0,1.2
04/30/20,12:50:00AM,58.239,66.8,272.4,2.82,6.2,0,1.2
04/30/20,01:00:00AM,58.971,66.1,273.8,2.26,6.76,0,1.2
04/30/20,01:10:00AM,58.152,66.7,269.6,1.7,4.5,0,1.2
04/30/20,01:20:00AM,57.765,68.4,249.9,1.7,3.38,0,1.2
04/30/20,01:30:00AM,57.333,68.9,242.9,2.26,3.38,0,1.2
04/30/20,01:40:00AM,56.426,70.6,245.7,2.82,4.5,0,1.2
04/30/20,01:50:00AM,56.988,70.7,262.5,2.26,3.94,0,1.2
04/30/20,02:00:00AM,57.074,70.2,268.1,1.7,3.94,0,1.2
04/30/20,02:10:00AM,57.765,69.8,265.3,2.26,6.76,0,1.2
04/30/20,02:20:00AM,58.798,66.5,280.8,3.38,7.9,0,1.2
04/30/20,02:30:00AM,57.893,67.2,279.4,2.82,5.64,0,1.2
04/30/20,02:40:00AM,56.469,68.8,271,3.38,7.9,0,1.2
04/30/20,02:50:00AM,55.081,73,252.7,2.82,5.08,0,1.2
04/30/20,03:00:00AM,54.43,75.7,249.9,3.94,5.08,0,1.2
04/30/20,03:10:00AM,55.256,75,268.1,3.94,6.2,0,1.2
04/30/20,03:20:00AM,54.604,75.9,259.7,3.38,5.08,0,1.2
04/30/20,03:30:00AM,54.212,77.3,251.3,3.38,5.08,0,1.2
04/30/20,03:40:00AM,54.037,77.7,254.1,2.82,5.08,0,1.2
04/30/20,03:50:00AM,53.865,78.6,254.1,3.94,6.2,0,1.2
04/30/20,04:00:00AM,53.994,79.3,261.1,4.5,7.31,0,1.2
04/30/20,04:10:00AM,53.733,79.7,262.5,5.08,8.46,0,1.2
04/30/20,04:20:00AM,54.516,79.5,268.1,5.64,9.57,0,1.2
04/30/20,04:30:00AM,54.3,78.7,268.1,5.08,9.01,0,1.2
04/30/20,04:40:00AM,53.82,80,263.9,5.64,9.01,0,1.2
04/30/20,04:50:00AM,54.561,79.2,266.7,6.76,12.95,0,1.2
04/30/20,05:00:00AM,54.255,79.4,268.1,7.31,10.69,0,1.2
04/30/20,05:10:00AM,54.126,79.9,266.7,6.76,9.57,0,1.2
04/30/20,05:20:00AM,53.645,80.5,263.9,6.2,10.69,0,1.2
04/30/20,05:30:00AM,53.559,80.9,263.9,6.2,10.13,0,1.2
04/30/20,05:40:00AM,53.865,80.6,265.3,7.9,11.27,0,1.2
04/30/20,05:50:00AM,53.865,80.7,272.4,8.46,11.83,0,1.2
04/30/20,06:00:00AM,53.776,80.5,268.1,7.9,10.69,0,1.2
04/30/20,06:10:00AM,53.865,80.6,266.7,7.31,11.27,0,1.2
04/30/20,06:20:00AM,53.994,80,268.1,7.31,12.95,0,6.2
04/30/20,06:30:00AM,53.559,80.3,266.7,6.76,10.13,0,18.7
04/30/20,06:40:00AM,54.169,79.6,271,6.2,9.57,0,48.7
04/30/20,06:50:00AM,54.43,79.4,271,5.64,10.13,0,96.2
04/30/20,07:00:00AM,54.648,79.1,269.6,6.2,9.57,0,153.7
04/30/20,07:10:00AM,54.561,79.7,268.1,7.31,12.95,0,213.7
04/30/20,07:20:00AM,55.386,78.8,271,7.31,11.83,0,278.7
04/30/20,07:30:00AM,55.819,78.6,275.2,6.2,10.13,0,346.2
04/30/20,07:40:00AM,56.512,78,273.8,5.64,9.01,0,413.7
04/30/20,07:50:00AM,57.333,77,276.6,5.08,10.69,0,486.2
04/30/20,08:00:00AM,57.936,75.3,287.8,5.08,9.57,0,558.7
04/30/20,08:10:00AM,58.455,73.9,286.4,5.08,10.69,0,631.2
04/30/20,08:20:00AM,59.401,72.4,287.8,4.5,8.46,0,706.2
04/30/20,08:30:00AM,60.26,71.9,290.6,5.08,10.69,0,773.7
04/30/20,08:40:00AM,61.075,70.2,294.8,4.5,9.57,0,846.2
04/30/20,08:50:00AM,62.148,68.7,301.8,5.08,9.57,0,916.2
04/30/20,09:00:00AM,63.133,67,301.8,3.94,9.57,0,986.2
04/30/20,09:10:00AM,64.332,65.2,297.6,3.94,8.46,0,1051.2
04/30/20,09:20:00AM,65.745,63,294.8,4.5,12.39,0,1116.2
04/30/20,09:30:00AM,66.472,59.3,301.8,3.94,10.13,0,1178.7
04/30/20,09:40:00AM,66.857,59.5,313.1,4.5,12.39,0,1238.7
04/30/20,09:50:00AM,67.114,57.4,310.3,5.08,11.83,0,1298.7
04/30/20,10:00:00AM,68.056,56.6,301.8,4.5,9.57,0,1353.7
04/30/20,10:10:00AM,69.858,57.2,303.2,2.82,8.46,0,1408.7
